currency,absolute_value
ARS,3.7556076365429734
AUD,2.97455965955563
BHD,9.865194277104766
BRL,18595.891212342594
CAD,3.278332267789148
CHF,2.5481995248415807
CLP,0.010374276826969227
CNY,0.6908476348970968
COP,0.005850359733653336
DKK,0.5754514285478776
EUR,4.563800878021218
GBP,6.478831305903427
GTQ,0.7508940525880278
HKD,0.4800973451173174
IDR,0.0018927115737753194
INR,0.1436697277578905
JMD,0.27713697782924795
JOD,5.405782172024466
JPY,0.02788482350593821
KWD,12.940772835980408
LKR,0.08872085502071814
MAD,0.422120630877059
MXN,1.219460604106485
MYR,1.3497289938190897
NOK,0.5671477430984312
NZD,2.1882769264112403
OMR,9.660203478105263
PYG,0.002839067360662967
QAR,1.0216119331049318
SAR,0.9917279724997324
SEK,0.6097013512243453
SGD,2.193564856401147
TRY,790.0552100392155
TWD,0.14045235054639357
USD,3.719178242468504
ZAR,1.3166727092056194
