currency,absolute_value
AFN,0.5073050755212871
ALL,0.2708367777580415
AMD,0.07024313493518479
ARS,2.2113513332677606
AUD,25.583371831945076
AZN,20.432231200645095
BBD,16.668955964312495
BDT,0.43593893400303113
BGN,18.979567034482073
BHD,88.65001844827138
BIF,0.020274968435964106
BND,24.141330811429096
BOB,4.819215338910159
BRL,10.334284149550763
BSD,33.42125837534266
BWP,3.2150354848193916
BYN,17.549502438679703
BZD,16.752510463830777
CAD,24.95365479712404
CDF,0.03445490554158944
CHF,34.30161316796312
CLP,0.05078186482581472
CNH,4.938712964792354
CNY,4.942767695769261
COP,0.010890193400731697
CRC,0.06049425342583217
CUP,33.4212583753431
CVE,0.3364228820887454
CZK,1.3739643640906252
DJF,0.18712909576736347
DKK,4.985452633020662
DOP,0.7225436898787694
DZD,0.30486060473001675
EGP,3.76418520263307
ETB,1.5168039564011127
EUR,37.05178069963357
FJD,16.272101214096786
GBP,41.06731060136528
GEL,13.743997082629038
GHS,8.430306985617335
GMD,0.7830660350361345
GNF,0.0036632458235609884
GTQ,4.451716067311645
HKD,4.310407552759228
HNL,1.4894936436109412
HTG,0.5173249082927082
HUF,0.12012111127168618
IDR,0.002566734989588637
ILS,8.775495144764925
INR,0.500851473978966
IQD,0.029404591732741545
IRR,0.0010510821264692305
ISK,0.30068608524824547
JMD,0.2585284158625134
JOD,47.190226077865105
JPY,0.32268596139729905
KES,0.33490583883982256
KGS,0.487219962937912
KHR,0.008291058887457813
KMF,0.07536646210774048
KRW,0.029176896545571675
KWD,110.36352334999589
KYD,40.5132494025898
KZT,0.09905923680169103
LAK,0.004219163422566377
LBP,0.02217734464189932
LKR,0.22540809587470592
LRD,0.3713473152815799
LSL,2.5457996934294904
LYD,23.89280695978127
MAD,3.414757734548075
MDL,1.6739652402486127
MGA,0.010596803777869626
MKD,0.6023476322491167
MMK,0.026311808920589427
MNT,0.01400723318329527
MOP,4.1839331967128555
MUR,0.9291425736820238
MVR,2.2133283692279737
MWK,0.047110681003574795
MXN,1.725108761394729
MYR,7.9797623159349
MZN,0.43325458096113934
NAD,2.519316928640302
NGN,0.10476883503242103
NIO,1.1686572213027948
NOK,4.08063803993476
NPR,0.31220231143143656
NZD,24.32927769660385
OMR,86.83101682344083
PEN,9.89707887278268
PGK,10.56631627421508
PHP,0.6934302569798365
PKR,0.31917924147972876
PLN,8.585303955314942
PYG,0.005905214678957535
QAR,9.179142646345008
RON,8.243816969325456
RSD,0.3014590571897578
RUB,0.5268382066118931
RWF,0.04516386266938146
SAR,8.91086519482357
SCR,2.542507293673805
SDG,5.288508509295241
SDR,46.21187671206551
SEK,3.746021921063284
SGD,24.139081366038404
SOS,0.05989472827122264
SVC,3.8295511017671413
SYP,0.06485786730821089
SZL,2.5143889840010822
THB,0.9568265929860136
TJS,4.244240591529406
TMT,9.56396004445335
TND,14.993162431179577
TRY,10.732418359505681
TTD,4.984899451911747
TWD,1.0619781106126525
TZS,0.015309783955722625
UAH,1.3126236113004224
UGX,0.00961209616777171
USD,33.42125837534205
UYU,1.1860782637132579
UZS,0.010881795276023946
VND,0.0014985780843054565
VUV,0.3122898459373197
XAF,0.05634062341863781
XCD,12.355363539867765
XOF,0.05634062341863804
XPF,0.3110111518271195
YER,0.1338456482793049
ZAR,2.482798305196349
ZMW,3.420804337291961
