currency,absolute_value
AUD,3.472560184696399
CAD,3.742703168890606
CHF,2.5910936992912013
CNY,1.1886197557704867
DKK,0.593514580435978
EUR,4.829149765405002
GBP,7.390203899195688
HKD,0.5702990557646882
IDR,0.0025271884653458704
INR,0.27650969327757396
JMD,0.8005804614949438
JOD,8.213362208175443
JPY,0.032683653130021154
KWD,15.230822817217557
LKR,0.12983652683495278
MYR,1.6469423530196765
NOK,0.6420869716513927
NZD,2.748460991901788
SAR,1.1829765701168202
SEK,0.6840035404031328
SGD,2.2709758098730064
TWD,0.17277817517265232
USD,4.435215756681988
ZAR,1.701532938188439
