currency,absolute_value
AFN,0.5310661945515507
ALL,0.29276124825733774
AMD,0.07350665472320637
ARS,3.610928751577156
AUD,27.77712002481837
AZN,38.10458277043108
BBD,14.856737523942101
BDT,0.391421208951445
BGN,20.40299446755571
BHD,79.12438385262587
BIF,0.019641408038121
BND,23.9122375650445
BOB,4.317698814747606
BRL,13.096206675750956
BSD,29.835298809905872
BWP,3.3594148033358207
BZD,14.955036997446776
CAD,27.2393214301071
CDF,0.03289448600871615
CHF,32.83769463039368
CLP,0.051209216869437205
CNH,4.83609142202618
CNY,4.835856250182333
COP,0.015762147091128793
CRC,0.05495845931789563
CUP,29.8352988099063
CVE,0.3673845438973777
CZK,1.4369594289780452
DJF,0.16758579440258264
DKK,5.352854032073014
DOP,0.6842958442638997
DZD,0.3733799565727977
EGP,4.178119266005379
ETB,1.5225975406943677
EUR,39.92934762705005
FJD,16.126001500147524
GBP,50.37999046908751
GHS,8.78317485137391
GMD,0.7534166366137899
GNF,0.004400486550133588
GTQ,3.824302866103454
HKD,3.8492345816999944
HNL,1.4556644618416308
HTG,0.6750067604051162
HUF,0.12716558692535293
IDR,0.0025362316590972272
ILS,8.731430204038805
INR,0.4901520249189201
IQD,0.025615195372317028
IRR,0.0011321405080979789
ISK,0.2590656780263608
JMD,0.2651908698271718
JOD,42.157696391715874
JPY,0.29059635746380214
KES,0.3452999723381578
KHR,0.007427258852354027
KMF,0.08111826976913725
KRW,0.02890457282266686
KWD,105.31344072280908
KYD,36.16634921736823
KZT,0.16438674813007673
LAK,0.0037215041549090886
LBP,0.01972842546021607
LKR,0.22912336374385486
LRD,0.366077286011114
LSL,2.775376633479593
LYD,24.266204806755336
MAD,3.5733464452422905
MDL,2.154017674529355
MGA,0.01198108561921149
MKD,0.6488755722032599
MMK,0.03119020114776488
MNT,0.015980342158492727
MOP,3.7373542289748007
MUR,0.9782065183575718
MVR,1.95898219369048
MWK,0.0774942826231321
MXN,2.244152218890706
MYR,9.35971333356912
MZN,0.9830411469491377
NAD,2.8014365079723746
NGN,0.18531241496836034
NIO,1.164031805460601
NOK,4.7499334708747245
NPR,0.306443085557784
NZD,25.28189924098658
OMR,77.49428463597172
PEN,10.636627915256655
PGK,12.48809125189653
PHP,0.6848456152170032
PKR,0.301976708602286
PLN,9.542213091290982
PYG,0.007076244048285128
QAR,8.193809406213909
RON,8.995205864057597
RSD,0.3448768790880369
RUB,0.8290014345578955
RWF,0.043491689227268454
SAR,7.954661022436677
SCR,2.422679562314736
SDG,5.268833894307559
SDR,45.451910352935634
SEK,4.334321029985598
SGD,23.910164988425674
SOS,0.03701649976415132
SVC,3.4109178929811215
SYP,0.19976763851509613
SZL,2.8014365079724004
THB,0.9266757175720056
TJS,5.961445287183424
TND,17.448563547520973
TRY,13.861122907762704
TTD,4.697362640306364
TWD,0.9937807407729656
TZS,0.017967659626561883
UAH,2.4299109351035186
UGX,0.011400572720636616
USD,29.835298809905858
UYU,1.2773468578207512
UZS,0.012961724807463507
VND,0.0014076356817954048
VUV,0.315283724082279
XAF,0.06093188893949731
XCD,10.989060335140351
XOF,0.0609318889394969
XPF,0.33522807651579983
YER,0.1389303786258713
ZAR,2.7779686856647343
