currency,absolute_value
AFN,0.5458662939048127
ALL,0.4981948107794747
AMD,0.12168903826982548
ARS,0.16074990083150786
AUD,29.88139447019551
AZN,26.9131337650474
BBD,22.70229126503448
BDT,0.42532882428261104
BGN,25.739457614052654
BHD,121.57224666088213
BIF,0.016331130940004917
BND,34.06644424455358
BOB,6.63292241387614
BRL,9.371069695724936
BWP,3.3873823155433644
BYN,18.160248958687628
BZD,22.739318116922032
CAD,34.108440328886836
CDF,0.019180690946496378
CHF,52.17809884035767
CLP,0.05320546027440354
CNH,6.343365246587788
CNY,6.356685520521451
COP,0.011318017154478789
CRC,0.08509936724961702
CVE,0.4555124806484652
CZK,2.073859854866783
DJF,0.25794424579183967
DKK,6.7511791226376685
DOP,0.8093748690093708
DZD,0.3375017585761742
EGP,1.4842853879332663
ETB,0.8352352149318396
EUR,50.12989196697659
FJD,20.51809799565537
GBP,58.24502411397327
GEL,17.494407619023608
GHS,4.104997652739019
GMD,0.7589710490418295
GNF,0.005383396011444034
GTQ,5.827721923391749
HKD,5.861267659855492
HNL,1.899700028681906
HTG,0.3357993126510082
HUF,0.1289372092176452
IDR,0.0030138095446796192
ILS,12.385779497874934
INR,0.5531462468745649
IQD,0.03537348872202124
IRR,0.0010908233103864163
ISK,0.34863372025088557
JMD,0.2968805702501261
JOD,64.59895490404362
JPY,0.318766294908535
KES,0.32203616537944924
KGS,0.5222285513006449
KHR,0.01134306310159036
KMF,0.102348408987743
KRW,0.034816506196315884
KWD,148.85277585200976
KYD,55.03085046766448
KZT,0.10306779495741125
LAK,0.00238864636581757
LBP,0.003062384166414739
LKR,0.14366467627607524
LRD,0.24732586398093923
LSL,2.5091325321360642
LYD,9.567068275748705
MAD,4.714290114800746
MDL,2.594111036728778
MGA,0.010412106563671756
MKD,0.8165012688231854
MMK,0.022045758558998478
MNT,0.013251518193297502
MOP,5.692226558122109
MRU,1.2095475293436948
MUR,1.000909195877609
MVR,3.0040531692087904
MWK,0.04242229926768976
MXN,2.687151726102217
MYR,10.025830962521683
MZN,0.7247723535513979
NAD,2.509132532136075
NGN,0.06108419149952922
NIO,1.2693222216502824
NOK,4.492795291597768
NPR,0.34567754236974557
NZD,27.70018801668277
OMR,119.06957060562756
PEN,12.474933971270273
PGK,12.87869716958956
PHP,0.8144594733067482
PKR,0.16002540252539563
PLN,11.276257132499477
PYG,0.00636586231430625
QAR,12.590456292811313
RON,10.170353499162703
RSD,0.4288731827384974
RUB,0.4739991389159417
RWF,0.03938125381065297
SAR,12.218364004521685
SCR,3.413562058727131
SDG,0.07653063666465086
SDR,61.51218726107139
SEK,4.295123335718697
SGD,34.045067405514324
SOS,0.08099267025110568
SVC,5.238733448159419
SZL,2.4624405088476027
THB,1.3061894236756293
TJS,4.168139352568375
TMT,13.09767181775021
TND,14.864413541545389
TRY,1.6988190732119786
TTD,6.758563798638032
TWD,1.4470103170476754
TZS,0.01833674054485038
UAH,1.2444906027007354
UGX,0.012540579984890927
USD,45.84185136212582
UYU,1.2044204274344437
UZS,0.003941816481541369
VES,1.5517906603214027
VND,0.0019354448620278308
VUV,0.379234375927582
XAF,0.07657069246846585
XCD,16.9624433820377
XOF,0.07657069246846526
XPF,0.42250554250807304
YER,0.18351421682196062
ZAR,2.414727853353687
ZMW,2.4283587025187723
