currency,absolute_value
AFN,0.5140390183594311
ALL,0.2693451302960363
AMD,0.07112518184986631
ARS,2.1677127854258855
AUD,25.379171653947022
AZN,19.6879106866624
BBD,17.087630356555284
BDT,0.4408562237647819
BGN,18.736381810373476
BHD,90.78404942288566
BIF,0.02088939764343769
BND,24.02573672766932
BOB,4.933146230907986
BRL,9.865188138325932
BSD,34.26070057365555
BWP,3.1776714779354203
BYN,17.452401214827294
BZD,17.173283495567166
CAD,25.707368091713896
CDF,0.03198944964860536
CHF,33.86150300182742
CLP,0.05111071077794123
CNH,4.979463486665898
CNY,4.9735003682615675
COP,0.011216446333271474
CRC,0.06226388109705771
CUP,34.26070057365623
CVE,0.3313413981978305
CZK,1.3515180460656793
DJF,0.19140056186399798
DKK,4.909617160674027
DOP,0.7396204950920905
DZD,0.31004036572120475
EGP,1.9203085409924505
ETB,1.5558901259607403
EUR,36.474852886999386
FJD,16.412951537659396
GBP,43.06873119404482
GEL,13.346040499964076
GHS,8.004068252748052
GMD,0.8374651814631193
GNF,0.003754514950111017
GTQ,4.557459338032068
HKD,4.41670319336201
HNL,1.5231716789070529
HTG,0.5111553734744831
HUF,0.11633677549814195
IDR,0.0025300701649278085
ILS,9.007613662807419
INR,0.5010580691928705
IQD,0.030356814797795954
IRR,0.0010691778380701768
ISK,0.30707807272255605
JMD,0.26609219504994885
JOD,48.34523892463854
JPY,0.29991297359132396
KES,0.3426584044972341
KGS,0.4938757206677267
KHR,0.008543815604402998
KMF,0.07414933765490311
KRW,0.02908057692725881
KWD,112.3190873777046
KYD,41.530821235385446
KZT,0.10111689849000682
LAK,0.004327321364495501
LBP,0.02273437330700474
LKR,0.23094505065187515
LRD,0.3806744508184004
LSL,2.4909626707616623
LYD,24.00890019177013
MAD,3.4085161989410717
MDL,1.6961057689329135
MGA,0.010322597340661625
MKD,0.5932075244334849
MMK,0.026521674599452035
MNT,0.013898864330083523
MOP,4.289021103362065
MUR,0.9548690237919709
MVR,2.2749469172414214
MWK,0.048051473455337966
MXN,1.6488329544610598
MYR,7.674210951086813
MZN,0.4614235767495745
NAD,2.435017809072912
NGN,0.10911051138106961
NIO,1.1916765126452584
NOK,4.06944815145346
NPR,0.31265468674626845
NZD,24.26998884358633
OMR,88.9888349702452
PEN,10.333412405317938
PGK,10.807791979071293
PHP,0.6894194913550646
PKR,0.32722732162040113
PLN,8.155647365666965
PYG,0.005931933051944591
QAR,9.408661661354397
RON,8.093142601199032
RSD,0.2952236078240864
RUB,0.535018661052877
RWF,0.04204592228201671
SAR,9.134314180321693
SCR,2.5427267755422487
SDG,5.333899080467046
SDR,46.108389726331
SEK,3.715790220888246
SGD,24.022985550308473
SOS,0.06251952659426256
SVC,3.925827956188387
SYP,0.06648690323796799
SZL,2.4350178090729164
THB,0.9607549364619339
TJS,4.345364527103977
TMT,9.811759142464057
TND,14.84947146916432
TRY,9.778219164693715
TTD,5.086963708040991
TWD,1.0750627069804726
TZS,0.015715917694337587
UAH,1.3412714042211973
UGX,0.0094382095244231
USD,34.26070057365582
UYU,1.1854603241296162
UZS,0.011026584104469656
VND,0.0015095372042715665
VUV,0.3203431563689192
XAF,0.055608995144086834
XCD,12.665693372885741
XOF,0.05589021300759552
XPF,0.3063367361736059
YER,0.13720745123610678
ZAR,2.4290296424942524
ZMW,3.4294995569225115
