currency,absolute_value
ARS,8.636566289945995
AUD,6.911550060378381
BBD,4.338247023650415
BGN,70.47438022093402
BHD,22.899184907576693
BND,6.131471290528633
BOB,1.7027833485334216
BRL,8.676494047300814
BSD,8.633111577064346
BZD,4.316555788532195
CAD,6.31404015275592
CHF,6.853254619810346
CLP,0.021066646626966428
CNY,1.0364750431686225
COP,0.008084334359399719
CRC,0.042232225697409705
CUP,8.633111577064353
CZK,0.3130661291363657
DJF,0.05395694735665256
DKK,1.4583373832374023
DOP,0.6122774168130775
DZD,0.15668079655945438
EGP,2.5245969052124106
EUR,10.637264396485724
FJD,6.181077953078226
GBP,13.089889987253873
GHS,53.38968198555557
GMD,0.8720314724307437
GTQ,1.4237131134048557
HKD,1.1161496338283832
HTG,0.5336987869105018
HUF,0.05807286140901673
IDR,0.0037059933792935756
INR,0.24772540733454748
IRR,0.004921956429341141
ISK,0.12831616493853143
JMD,0.22869169740567916
JOD,12.176462198630471
JPY,0.0809624451799855
KWD,28.77703763097989
KZT,0.1291415344362659
LKR,0.15713708731460427
LYD,24.28442006812985
MAD,0.9809239378552854
MDL,1.8726923160660183
MNT,0.01849939227306325
MOP,1.0802461994875225
MUR,0.44386177774109914
MXN,1.1661305573079903
MYR,3.4671130831583588
MZN,0.7749651325910533
NOK,1.3120183310700064
NZD,5.934009352373462
OMR,22.423667016366306
PLN,3.2329955814162132
PYG,0.004231917439737459
QAR,2.3716036418505557
RON,29.434407013516356
RUB,1.7266223154128812
SAR,2.3019789289028343
SCR,1.7283506660789498
SEK,1.280060432819469
SGD,6.129401869790428
SVC,0.9860778500359034
TRY,111.83534455772754
TTD,1.5053376769074764
TWD,0.3170324841931759
TZS,0.015145809784323462
UGX,0.00848046323876658
USD,8.633111577064362
UYU,1.109654444352745
VND,0.0007839018956746047
VUV,0.07821264338706616
XCD,3.1974487322460616
ZAR,2.001949802045096
