currency,absolute_value
AFN,0.44035108199858736
ALL,0.38310960738496136
AMD,0.0849398939182711
ARS,0.381521438671476
AUD,28.907094695670267
AZN,23.807076058467082
BBD,20.05580976701997
BDT,0.4797834826258855
BGN,23.604863670704262
BHD,107.35906112720723
BIF,0.02030826755295382
BND,30.065101715487312
BOB,5.890136072813082
BRL,7.745627698796923
BSD,40.49468550058977
BWP,3.5351717621075722
BYN,15.81317509292715
BZD,20.089639083489686
CAD,31.785649452017346
CDF,0.020287918587470123
CHF,43.74148609862777
CLP,0.04999162429815975
CNH,6.363686944179134
CNY,6.373557338593825
COP,0.010325555790881277
CRC,0.0632877811461213
CVE,0.42151228792120715
CZK,1.870736504673534
DJF,0.2281390732427603
DKK,6.176841841117279
DOP,0.7100593759538787
DZD,0.2889794155469224
EGP,2.5833841455284245
ETB,0.8066670418444283
EUR,46.00103975785745
FJD,19.04467521790662
GBP,54.92664526882143
GEL,13.895230890671874
GHS,6.329319019888361
GMD,0.7626118083957455
GNF,0.004506921035124131
GTQ,5.272745507889386
HKD,5.191596490048978
HNL,1.6589383654481966
HTG,0.3931522864134987
HUF,0.12982452628534105
IDR,0.0028240948741375138
ILS,12.472519435249668
INR,0.5370321042828631
IQD,0.08778461823625587
IRR,0.000963585579078634
ISK,0.3245546645875638
JMD,0.2578211885840111
JOD,57.083797133948934
JPY,0.34954576245266583
KES,0.3566242668479973
KGS,0.4793443846439613
KHR,0.00997406046812566
KMF,0.09443723517948252
KRW,0.033763860758097355
KWD,133.91307697325027
KYD,48.49643535550695
KZT,0.09445605637560756
LAK,0.003574111694668171
LBP,0.026872880625615807
LKR,0.20046874010193128
LRD,0.2655389213153465
LSL,2.6960509654187867
LYD,8.859042988534263
MAD,4.335433760929949
MDL,2.273441188967088
MGA,0.010238858533651234
MKD,0.7510141969694043
MMK,0.02302421098628037
MNT,0.014098454520059684
MOP,5.040413928378152
MRU,1.1217365026056314
MUR,0.9287771903805085
MVR,2.6641240460914637
MWK,0.05151995610762153
MXN,1.9711732526376986
MYR,9.669569476597593
MZN,0.6317423832148986
NAD,2.696050965418804
NGN,0.0972564918235952
NIO,1.1439176377072777
NOK,4.566018049861992
NPR,0.3357988845028149
NZD,26.930586929662304
OMR,105.27123652300025
PEN,10.731498772561762
PGK,11.703666329650389
PHP,0.7878343296676152
PKR,0.23153051924468604
PLN,10.073009688979027
PYG,0.0058705397578926325
QAR,11.124913599063218
RON,9.29864876359743
RSD,0.39501229576735375
RUB,0.527627590749746
RWF,0.04041385778502031
SAR,10.793695373017135
SCR,3.095024801708262
SDG,0.09203337613770479
SDR,55.37247842000861
SEK,4.341522788008338
SGD,30.054053021452773
SOS,0.07067135340417198
SVC,4.628069841663848
SYP,0.016126915770844307
SZL,2.696050965418793
THB,1.2376376115424221
TJS,3.592214247781428
TMT,11.60306174802009
TND,14.208661579154441
TRY,3.0012644957845005
TTD,5.984406801038937
TWD,1.4510112122797725
TZS,0.017537758986829917
UAH,1.4478641124793576
UGX,0.011520536415530653
USD,40.494685500590144
UYU,0.9377587020186637
UZS,0.003740848545089129
VES,9.09175696016846
VND,0.0017937717248808027
VUV,0.3601928885976451
XAF,0.070573094226435
XCD,14.998031666885188
XOF,0.07104330789577239
XPF,0.38937197596721335
YER,0.16197874200236076
ZAR,2.661439974530596
ZMW,2.161676480040054
