currency,absolute_value
AFN,0.5191065726582992
ALL,0.2842483503321595
AMD,0.07104315569280675
ARS,4.953144103516968
AUD,27.551191549352332
AZN,36.933860579616685
BBD,14.67991226537742
BDT,0.3788389269003749
BGN,19.995455412288937
BHD,76.82402093513333
BIF,0.0190635643789019
BND,23.252735517242083
BOB,4.185155884630106
BRL,13.279803077923326
BSD,28.919427162793824
BWP,3.4052501192560047
BZD,14.754809776935533
CAD,27.868256852365523
CDF,0.03184958938633683
CHF,31.687247686011702
CLP,0.05787069283135167
CNH,4.743378028276114
CNY,4.740695873875429
COP,0.0153524791214689
CRC,0.05791414155132173
CUP,28.919427162793976
CVE,0.3634326613649586
CZK,1.5262150218451058
DJF,0.1655376483273798
DKK,5.243149085522877
DOP,0.6788597925538438
DZD,0.35439605846417715
EGP,4.203409798828737
ETB,1.5454190756583015
EUR,39.13004904559046
FJD,15.783195095474746
GBP,46.25918412919997
GHS,13.281857969900374
GMD,0.8870989927237358
GNF,0.004163704611037682
GTQ,3.6333220884218473
HKD,3.7299655792852056
HNL,1.443949828379962
HTG,0.6713738013098097
HUF,0.13220034387340918
IDR,0.002546321226367402
ILS,8.169382421330516
INR,0.46904785858920733
IQD,0.025370143569954345
IRR,0.0011680343606117888
ISK,0.2390529213704808
JMD,0.27852669905416594
JOD,40.817350076530055
JPY,0.2939298201040291
KES,0.3462533633791949
KHR,0.00723528325313839
KMF,0.07950357982898686
KRW,0.027022452534650996
KWD,102.36965367360668
KYD,35.056129606738835
KZT,0.18843133295086065
LAK,0.0037686909385327458
LBP,0.019508517790490846
LKR,0.2205065144327799
LRD,0.3707618867024872
LSL,2.9637848613177087
LYD,23.152211322387174
MAD,3.4909136866316426
MDL,2.229373046777178
MGA,0.013016215011244548
MKD,0.6344762431503744
MMK,0.030337396785158306
MNT,0.01717305650997255
MOP,3.6205855602871955
MUR,0.9359037916761758
MVR,1.898846169585953
MWK,0.07963712718627144
MXN,2.226325629911916
MYR,9.089623880138427
MZN,0.9662354548210476
NAD,2.963541888300735
NGN,0.1829764417201168
NIO,1.1981863946373152
NOK,4.803026079593598
NPR,0.29226303347947225
NZD,24.22019449300338
OMR,75.11539717908568
PEN,10.567786243841626
PGK,11.540535202040733
PHP,0.6721071595174838
PKR,0.2752920165342012
PLN,9.379009396272894
PYG,0.0065648771562765214
QAR,7.9420611217954615
RON,8.798389717604348
RSD,0.34503880167981676
RUB,0.8962853399166655
RWF,0.043487860395178796
SAR,7.710472132650063
SCR,2.4019457776406865
SDG,6.6278796238612845
SDR,44.24987611728792
SEK,4.449484908499746
SGD,23.257674405890484
SOS,0.024013473355576027
SVC,3.3060219677386593
SYP,0.20917454821014697
SZL,2.954549622786218
THB,0.9254040042914732
TJS,6.158556631861983
TND,17.59089243478951
TRY,14.546002323791898
TTD,4.511611101839901
TWD,0.9857410052561268
TZS,0.017851498248638263
UAH,3.54578173804092
UGX,0.011372169548876912
USD,28.919427162793696
UYU,1.3423823513292659
UZS,0.01380731781465446
VND,0.0013710470865921486
VUV,0.30471974250876027
XAF,0.05976446416571744
XCD,10.811000808521074
XOF,0.05976323157765298
XPF,0.32792927793797133
YER,0.13466555139834205
ZAR,2.8980082728244305
