currency,absolute_value
AFN,0.3735103286004239
AMD,0.028775833737162426
ARS,5.472212650704682
AUD,9.57870901656213
AZN,16.449318226797097
BBD,8.070826195888674
BGN,8.773595613360854
BHD,42.600857640270036
BND,9.113626584473868
BOB,2.1152303608347705
BRL,4.787166655683525
BSD,16.060944129818182
BZD,8.152763517674252
CAD,10.881467456701452
CHF,11.61109787510502
CLP,0.022108808464079383
CNY,1.9404072323068946
COP,0.005422896650770619
CRC,0.0414187393145568
CUP,16.06094412981824
CZK,0.5415554047188706
DJF,0.0917768235989615
DKK,2.3033046562542197
DOP,0.7300429149917403
DZD,0.2015174922185481
EGP,2.8054051758467744
EUR,17.11058081951458
FJD,8.059081805318021
GBP,25.265936232741776
GHS,19.063435847740482
GMD,0.6424377651927284
GTQ,2.020244544631231
HKD,2.059186141975244
HTG,0.39173034462971434
HUF,0.06943771781157927
IDR,0.0017987961119342566
INR,0.33749453541247976
IRR,0.001971877732328827
ISK,0.20424676199934277
JMD,0.29335057771357403
JPY,0.13371097898640497
KWD,53.46519528785029
KYD,19.586321366313552
KZT,0.1054559693356417
LKR,0.16573906537142832
LYD,13.404226447853604
MAD,1.601769634967416
MDL,1.1091812244349606
MKD,0.26072961249704935
MNT,0.01426371592346202
MOP,1.9994950675155037
MUR,0.5904758871256693
MXN,1.4999968010229394
MYR,4.226564244689005
MZN,0.6904963082466983
NOK,2.184101530870123
NZD,8.847475873856759
OMR,41.71673908307962
PEN,4.616540422482959
PLN,3.9647261994808325
PYG,0.002327673062292497
QAR,4.412832215028632
RON,4.748246601572269
RUB,0.5123441177412005
SAR,4.282326019364534
SEK,1.8502326052437321
SGD,9.091771992101911
SVC,1.835117016661135
SYP,0.34915095934387663
THB,0.3749490867239004
TRY,9.425802395752081
TWD,0.46245160177996686
TZS,0.01552532057014819
UGX,0.008183920575703591
USD,16.060944129818317
UYU,0.560591418143746
VND,0.001039442392636202
VUV,0.12469677119424175
ZAR,2.002693122457592
