currency,absolute_value
AFN,0.5086776432249941
ALL,0.2734311906374862
AMD,0.06933057539813763
ARS,8.079568030812725
AUD,19.73443813480687
AZN,28.618813267261356
BBD,12.571239444123231
BDT,0.37209612229006156
BGN,16.564104147391305
BHD,66.37831297331599
BIF,0.025635873347873837
BND,16.27106763824717
BOB,3.150726258665668
BRL,11.701013327317689
BSD,25.01676649380507
BWP,4.102588883499796
BZD,12.76365637439029
CAD,21.208520907088875
CDF,0.046327345358898465
CHF,20.04820707007864
CLP,0.046263091065751466
CNY,3.2201177717814966
COP,0.011324639109828281
CRC,0.048201862223131574
CUP,25.01676649380539
CVE,0.3063039987977021
CZK,1.1659547035246638
DJF,0.14152156188157136
DKK,4.347287047306769
DOP,0.7512542490632241
DZD,0.34593202834471914
EGP,4.402061327459664
ETB,2.9419722103870507
EUR,32.42426062690003
FJD,15.076668871577233
GBP,49.49192066598698
GHS,27.030542446694753
GMD,0.8855492564178828
GNF,0.004597571795953156
GTQ,3.270165554745777
HKD,3.2069462499466357
HNL,1.379854743177334
HTG,0.6514782941095136
HUF,0.12829780283385023
IDR,0.0027586529538794705
ILS,5.936584360181679
INR,0.5674099348161691
IQD,0.02014556731078036
IRR,0.002769179936574366
ISK,0.361018348997838
JMD,0.37185829050621033
JOD,35.309478383233376
JPY,0.20587426125370709
KES,0.37453052614424953
KHR,0.00645610651614645
KMF,0.06587693612588609
KRW,0.02688442751910822
KWD,86.53326654838436
KYD,30.50794673919547
KZT,0.19894839948948423
LAK,0.0026789708892518043
LBP,0.01724461801615503
LKR,0.23035696587297746
LSL,3.5738237848293237
LYD,19.597936932083933
MAD,2.917305108136777
MDL,1.927331779183773
MGA,0.012708542795938693
MKD,0.5272237406492148
MMK,4.0665105892171916
MNT,0.021477305477283753
MOP,3.124713334984467
MUR,0.7501279308487303
MVR,1.9776099995102923
MWK,0.1854879995091955
MXN,2.284615194906888
MYR,7.1429260293881685
MZN,0.9581297010266264
NAD,3.593072386901998
NGN,0.20381918277501382
NIO,1.440477118870224
NOK,3.8695323481766106
NZD,17.501851402694804
OMR,64.97861595738024
PEN,8.201949606178568
PGK,8.946701413992269
PHP,0.5147482856776221
PKR,0.41159536844036076
PLN,8.45435468125857
PYG,0.004896840074338441
QAR,6.871039164438764
RON,9.588274306774382
RUB,0.9429046138855346
RWF,0.04751341932602173
SAR,6.66968143788621
SCR,4.78734815022301
SDR,37.32403052650535
SEK,3.549585188825628
SGD,16.258387608505412
SOS,0.020090561755809005
SVC,2.8584056779941918
SYP,0.4791566078108665
SZL,3.5334415951702334
THB,0.7124624712657344
TND,19.251070791693092
TRY,17.67389693334484
TTD,3.983561543599559
TWD,0.7601601206525344
TZS,0.019155257652224443
UAH,5.075193620708185
UGX,0.013983659303412627
USD,25.01676649380526
UYU,1.0252773153198858
UZS,0.035118754063928094
VND,0.0015566403144673716
VUV,0.2362412436262829
XAF,0.051413471593448
XCD,9.369575465844653
XOF,0.051413471593448
XPF,0.28271685664340784
YER,0.12779957340385897
ZAR,3.512035402944554
