currency,absolute_value
AFN,0.3754604138571624
AMD,0.028926071427594107
ARS,5.588368915146493
AUD,10.738733345729282
AZN,16.420543476974625
BGN,9.36147384660672
BHD,42.824862186669705
BND,9.215593239259105
BRL,5.596117086952531
BSD,16.144797795858075
CAD,11.81347177027268
CHF,11.700243739719927
CLP,0.024076948828018408
CNY,1.9504672718314895
COP,0.005713678305735037
CRC,0.03970683078895641
CUP,16.144797795857905
CZK,0.5574610628964156
DJF,0.09225598740490346
DKK,2.45371974312153
DOP,0.5029532336998315
DZD,0.20762342844467538
EGP,2.623037822235265
EUR,18.22351915074645
FJD,8.619753227900702
GBP,25.84426941416339
GHS,18.578593123459374
GMD,0.542682278852373
HKD,2.0698972752967224
HTG,0.42208621688517844
HUF,0.07150676674576162
IDR,0.0019076920472477943
INR,0.3528493618018563
IRR,0.0019346672014209658
ISK,0.20431281205766236
JMD,0.27317763692408403
JOD,22.771224292764717
JPY,0.1374741938662991
KWD,54.26822606109526
KYD,19.688580912048934
KZT,0.10944512623026835
LKR,0.17082634425836374
LYD,11.536118467922842
MAD,1.6835911982749852
MDL,1.188428251443365
MKD,0.30795990073167445
MNT,0.014338186319589781
MOP,2.0097592237038793
MUR,0.5649972981927561
MXN,1.4726011495467246
MYR,4.248630998910043
MZN,0.6893594276626013
NOK,2.2024776437417968
NZD,9.477372910736527
OMR,41.93454081871025
PEN,4.641710596244621
PLN,4.093058092109114
PYG,0.0026187830974627826
QAR,4.435262161989513
RON,4.799000593263778
RUB,0.5263204242897723
SAR,4.304511731559808
SEK,1.990972721156495
SGD,9.199310545184332
SVC,1.8446981028174214
SYP,0.35097386512735007
THB,0.39682432827474534
TRY,11.756424071871903
TWD,0.4737323018894774
TZS,0.015383323292861415
UAH,3.026816418184111
UGX,0.008096688964823483
USD,16.144797795858032
UYU,0.5807481221531673
VND,0.00103938696941081
VUV,0.13357158762189117
ZAR,2.173736566174227
