currency,absolute_value
ARS,5.8802154905054005
AUD,4.37120664176566
BBD,2.953995720934865
BGN,88.26503465661125
BHD,15.592821839101125
BND,4.049914905036475
BOB,1.240179638114016
BRL,7.052730981497835
BSD,5.878451484660348
BZD,2.939225742330207
CAD,4.210492680410393
CHF,4.553713317129721
CLP,0.014321966966599549
CNY,0.6967962027239581
COP,0.006957902246264248
CRC,0.03513718759510115
CUP,5.878451484660374
CZK,0.2120194577169579
DJF,0.033591151340916336
DKK,0.9763677835484608
DOP,0.43771046051082607
DZD,0.13576100426467422
EGP,1.7285496014644772
EUR,7.281892720077963
GBP,9.171955632463199
GHS,55.144948261354536
GMD,0.6013761109626995
GTQ,1.0300423137656227
HKD,0.7602141306562147
HTG,0.30939218340317826
HUF,0.05155632028880347
IDR,0.0026467588854842067
INR,0.1873835432815242
ISK,0.08745092955460286
JMD,0.18154575307783763
JOD,8.37386227518969
JPY,0.05954184338302763
KWD,19.653799024147112
LKR,0.11771028203164624
LYD,16.447821725406833
MAD,0.6631602590910083
MNT,0.014269471859780298
MOP,0.7359379401655551
MXN,1.057404456007271
MYR,2.307446806665261
MZN,0.8619430329414081
NOK,0.8788260801883317
NZD,3.72566526090706
OMR,15.268705551551818
PLN,2.39962284223316
PYG,0.003022340094941071
QAR,1.6151810646133768
RON,32.71258477829941
SAR,1.5674616656428488
SCR,1.192141854524511
SEK,0.7890009374753912
SGD,4.042781202495701
SVC,0.6710561055548422
TRY,144.7005268812021
TTD,1.0358504818784815
TWD,0.22359177987373657
USD,5.87845148466041
UYU,1.0187957512409678
VUV,0.051655988441655594
ZAR,1.6553337996289765
