currency,absolute_value
AFN,0.5448428456881261
ALL,0.27162688243133387
AMD,0.06879485166706768
ARS,5.630134232118247
AUD,29.249406046856635
AZN,35.621506412554716
BBD,14.039970415520942
BDT,0.35738824880574516
BGN,19.109186188965737
BHD,74.12056815069701
BIF,0.01874382228751056
BND,22.729857734206785
BOB,3.985669204976729
BRL,13.76332075216109
BSD,27.939541126886983
BWP,3.4547000428922567
BZD,14.254867921881157
CAD,27.894151630145178
CDF,0.03090657204301671
CHF,30.12761095265918
CLP,0.05910534619589153
CNY,4.491996164117948
COP,0.01570982152347933
CRC,0.055424599429956624
CUP,27.9395411268866
CVE,0.3437993420070516
CZK,1.4623541361106962
DJF,0.15992868418366737
DKK,5.008092750335623
DOP,0.6885052027325438
DZD,0.3582911147330978
EGP,4.216274729098953
ETB,1.5454140785932142
EUR,37.33273267286262
FJD,15.87578123672528
GBP,44.13382725404293
GHS,14.609248080595151
GMD,0.8187411319234307
GNF,0.00393697638895426
GTQ,3.5616726530546385
HKD,3.603860837615862
HNL,1.4347836043181301
HTG,0.662859813212026
HUF,0.12651967608366543
IDR,0.002902088452906503
ILS,7.520546103873569
INR,0.5203596008002669
IQD,0.02456871469866565
IRR,0.0022908825417664582
ISK,0.21693032436730242
JMD,0.30000581044654634
JOD,39.37579935666987
JPY,0.31155181243974356
KES,0.3248519294063229
KHR,0.00713744823780481
KMF,0.07592266610567092
KRW,0.026202325593202274
KWD,99.1819031547954
KYD,33.86831175401236
KZT,0.1857197318472432
LAK,0.0036092935185230456
LBP,0.018527547166370624
LKR,0.21973685510724875
LRD,0.38142718261961694
LSL,3.1627998287132235
LYD,22.244857585101098
MAD,3.341290989713697
MDL,2.3030953918283212
MGA,0.012700945764087462
MKD,0.5933221730067293
MMK,0.033324438075189936
MNT,0.020209433003173176
MOP,3.498784187200169
MUR,0.9115674103388866
MVR,1.8345069682788493
MWK,0.08035993422252144
MXN,2.2105707297015478
MYR,9.186766456501953
MZN,0.908602963475998
NAD,3.0872421134681667
NGN,0.17996483817640435
NIO,1.1705857446445673
NOK,5.0546816478799315
NPR,0.32529445950502905
NZD,23.419254118924812
OMR,72.57023857815385
PEN,11.057405610077268
PGK,13.725457421343542
PHP,0.6894396211394362
PKR,0.2864125179588606
PLN,8.933351168708928
PYG,0.006756911784704332
QAR,7.67527639329895
RON,8.574619790966942
RSD,0.3348619436081167
RUB,0.9286365881693169
RWF,0.046217726795692936
SAR,7.450811259320005
SCR,2.154166625049102
SDG,6.406094631743664
SDR,42.97953002828785
SEK,4.304350812954396
SGD,22.728864301096753
SOS,0.017918001815549763
SVC,3.1940029867832838
SYP,0.3506908638996732
SZL,3.0872421134681582
THB,0.9359841431707788
TJS,5.87065240218221
TND,18.02434754331136
TRY,15.794486966455718
TTD,4.372385152877457
TWD,0.9604228307933892
TZS,0.017375336521695803
UAH,3.44549584840932
UGX,0.010444688271733425
USD,27.939541126886734
UYU,1.4507332898944811
UZS,0.014290594583326256
VND,0.0013395189542229002
VUV,0.3040873000314186
XAF,0.05669434696310313
XCD,10.36717667045897
XOF,0.056694346963103236
XPF,0.31329380048090205
YER,0.13055860339666756
ZAR,3.088133897276314
ZMW,5.319233729690705
