currency,absolute_value
ARS,4.249352643374191
AUD,3.250168841905961
BHD,11.21288032400015
BRL,6038.937233308825
CAD,3.552427106600859
CHF,2.8179932648932655
CLP,0.01182449197803653
CNY,0.7731606551711149
COP,0.00632924553540326
DJF,0.026925196701580164
DKK,0.6615798523751715
DZD,0.1870301691066307
EGP,1.271355152525733
EUR,5.260118676243398
GBP,7.346233167483886
GHS,125.06674947578556
GTQ,0.8337782805025755
HKD,0.5462122054446428
IDR,0.0020958135261021503
INR,0.13638069048096768
ISK,0.07141841328177169
JMD,0.15921867729371217
JOD,6.1532110701780285
JPY,0.03185077319498086
KWD,14.305433973244439
LKR,0.09814849970160365
MAD,0.47749956309774955
MXN,1.3768867964909923
MYR,1.634985837226089
MZN,2.1789978773959082
NOK,0.6527227940133342
NZD,2.319449213959667
OMR,10.97988569336862
PYG,0.002921393145921254
QAR,1.1611745315610693
SAR,1.127208117473219
SCR,0.8051915965996328
SEK,0.7076089524854489
SGD,2.548132279756289
TRY,672.3292786915462
TWD,0.16554751839232637
USD,4.227255882148075
UYU,1.482727422710653
ZAR,1.4682164650691516
