currency,absolute_value
ARS,3.904022972439834
AUD,3.032912472793387
BHD,10.251943718184833
BRL,12883.275509743095
CAD,3.443867667515574
CHF,2.672281221631745
CLP,0.010706323495168065
CNY,0.7164805690634098
COP,0.005765652826697287
DKK,0.6072065753908066
DZD,0.17265178154898897
EGP,1.163100445909021
EUR,4.840068926032348
GBP,6.866321015268885
GTQ,0.75843461180449
HKD,0.4977865461564756
IDR,0.0019539852283901238
INR,0.14959679446337218
JMD,0.20982534102908096
JOD,5.6423106303002575
JPY,0.029776190723022723
KWD,13.457460939260766
LKR,0.09147888240841869
MAD,0.4478024309762109
MXN,1.2588884868166483
MYR,1.410938116217894
MZN,2.611474852537621
NOK,0.602093274582407
NZD,2.1714705295251227
OMR,10.038916576999592
PYG,0.0029492428704736076
QAR,1.061662623748298
SAR,1.030579628764546
SEK,0.646750800159917
SGD,2.3012402807351098
TRY,785.1354636533345
TWD,0.1477439901282751
USD,3.8649827817556717
ZAR,1.3789497212816386
