currency,absolute_value
ARS,5.452268041670485
AUD,3.6912833379172914
BHD,14.447787342576902
BRL,246.46225466748982
CAD,4.254732020450731
CHF,3.5891905740487613
CLP,0.0134439490623003
CNY,0.9454307831964691
COP,0.006873360748008025
CZK,0.1818332775213309
DJF,0.03204009310677328
DKK,0.8138296976796506
DZD,0.22797655399930772
EGP,1.6216070225822383
EUR,6.201127693058792
GBP,8.162456002337327
GHS,85.7766245133581
GTQ,0.965063045384743
HKD,0.7022055622858779
HUF,0.05718441814332257
IDR,0.0026023964778554617
INR,0.17364243267506607
ISK,0.07611536931458153
JMD,0.22332168217103252
JOD,7.7922973221051235
JPY,0.05055152396731852
KWD,18.02984385353023
LKR,0.11140960990287328
MAD,0.5708373502013753
MXN,1.7429810377743766
MYR,2.1202085746015955
MZN,1.5257187193701602
NOK,0.7445588056225118
NZD,2.992903735213812
OMR,14.147573947083705
PLN,3.0080355889249257
PYG,0.003125862742124243
QAR,1.4963779747668944
SAR,1.4523680313978782
SCR,1.049482818526296
SEK,0.6896536836566028
SGD,3.363339432957164
TRY,482.44655282962884
TWD,0.20492158871901775
USD,5.446815828151505
UYU,1.3204402007639942
ZAR,1.6258463165143315
