currency,absolute_value
ARS,8.528781044945182
AUD,6.276552973161104
BBD,4.284105249869043
BGN,128.7820099832819
BHD,22.61357173128707
BND,6.096081120657415
BOB,1.7761186348415423
BRL,9.185830771573873
BSD,8.525369447239367
BZD,4.262684723619648
CAD,6.270394878781464
CHF,7.415617242810042
CLP,0.02255687054285134
CNY,1.0271034464892441
COP,0.009541552040054696
CRC,0.04721888367343879
CUP,8.52536944723939
CZK,0.3306970305368263
DJF,0.04871639684136823
DKK,1.5833860027209794
DOP,0.6098261407181228
DZD,0.17118528266413663
EGP,2.5048094509458734
EUR,11.456717242395243
GBP,13.633949269927635
GHS,71.94404596826455
GMD,0.8927088426428664
GTQ,1.4802273543257898
HKD,1.102170102784683
HTG,0.4487036551178617
HUF,0.06901456688447673
IDR,0.003821322029242185
INR,0.27176991877946566
IRR,0.004871639684136804
ISK,0.13584081337220183
JMD,0.2599198002207142
JOD,12.249094385375344
JPY,0.09695510269580658
KWD,28.42737394878072
KZT,0.13580835439648556
LKR,0.1686188577381207
LYD,23.98134798150752
MAD,1.0309912139458182
MNT,0.019700449329264885
MOP,1.0657244671282835
MUR,0.48996376133559616
MXN,1.3886396604355546
MYR,3.4797426315262703
MZN,1.1694608295252862
NOK,1.386288357629174
NZD,5.782587323614865
OMR,22.143817321240267
PLN,3.6077447543869834
PYG,0.004333097558952676
QAR,2.342649331512258
RON,42.520545871517875
SAR,2.273007557853019
SCR,1.8373641050084826
SEK,1.1882710460847121
SGD,6.093056355347825
SVC,0.9743279368273589
TRY,191.50625267212413
TTD,1.4950231384900243
TWD,0.3232367562934351
TZS,0.014498927631359508
UGX,0.008820868543444776
USD,8.525369447239353
UYU,1.3300108342027062
VND,0.0007725753916845827
VUV,0.07544574732070261
ZAR,2.341962341494079
