currency,absolute_value
AFN,0.6022414093438857
ALL,0.2536188152149534
AMD,0.06868216722019224
ARS,6.156341009299752
AUD,25.767994445779753
AZN,32.850808270867816
BBD,12.94216788680008
BDT,0.3509264611388321
BGN,18.056739290966487
BHD,68.68095530993727
BIF,0.021409707008767712
BND,20.296664136752625
BOB,3.692487271555008
BRL,14.68698126055387
BSD,25.88433577360044
BWP,3.5811200572219537
BZD,13.105992796759535
CAD,25.169594900601833
CDF,0.028381947120175593
CHF,28.566172665809113
CLP,0.04961894878457704
CNY,4.072012594064077
COP,0.013451384913505839
CRC,0.049950473319365876
CUP,25.88433577359966
CVE,0.3248536116164675
CZK,1.4313782342285057
DJF,0.14812209312503907
DKK,4.740410600259868
DOP,0.6757430041404472
DZD,0.3484416414075412
EGP,4.32499575931056
ETB,1.5227871381103868
EUR,35.170939855485926
FJD,14.15821777725317
GBP,40.44346177867153
GHS,15.89378508024825
GMD,0.9000116750208818
GNF,0.0037872494944657218
GTQ,3.2833558411365953
HKD,3.3264793760778018
HNL,1.3962099235989058
HTG,0.6414953103742349
HUF,0.11870803099991528
IDR,0.0029337301534348163
ILS,7.008838742157142
INR,0.5288787618798785
IQD,0.022545367402394382
IRR,0.0024637624148299694
ISK,0.22267053011828664
JMD,0.3017701634928615
JOD,36.53488777242363
JPY,0.3384559990348312
KES,0.25346979801801905
KHR,0.0064155889386906225
KMF,0.07062574563056007
KRW,0.02224122281007924
KWD,93.51277037020424
KYD,31.3795802583356
KZT,0.17467581586260544
LAK,0.003302837281306646
LBP,0.017634783275556044
LKR,0.23499170016886242
LRD,0.36328892313824845
LSL,3.3651857528277223
LYD,21.013424073388684
MAD,3.146113690060053
MDL,2.180743567429149
MGA,0.012509948539270765
MKD,0.5726622958761081
MMK,4.101723413558169
MNT,0.020230039682376157
MOP,3.229083804091825
MUR,0.8864498552602833
MVR,1.6928931179594782
MWK,0.16042351514945855
MXN,1.9544542157014513
MYR,8.281030803111625
MZN,0.9712696350319046
NAD,3.3326040650959396
NGN,0.16376272365636813
NIO,1.1648591753048934
NOK,4.535016996052333
NPR,0.3303258776620782
NZD,20.233109545788537
OMR,67.23204271667719
PEN,9.579004913307848
PGK,12.145997735254285
PHP,0.595795513208329
PKR,0.3020025408486896
PLN,8.206033459265146
PYG,0.006299465619916929
QAR,7.108347276761799
RON,8.193838484837077
RSD,0.34491753565774347
RUB,0.8162984766864999
RWF,0.04394400030427032
SAR,6.901258746621162
SCR,2.0636314606118233
SDG,9.803187310104695
SDR,40.96569416296965
SEK,3.8849619183814936
SGD,20.280594849871857
SOS,0.016221305122933807
SVC,2.959055247053504
SYP,0.5229158742141452
SZL,3.3203776198881663
THB,0.8372537357021894
TJS,5.437204291314402
TND,18.12374721579622
TRY,14.147957769851288
TTD,4.060287964486266
TWD,0.8490452703548755
TZS,0.01522160292478697
UAH,3.2574704196579147
UGX,0.00903467217228629
USD,25.884335773600164
UYU,1.3013510612440056
UZS,0.015008022568563404
VND,0.0012410085472180376
VUV,0.2759671173687294
XAF,0.05439256907959958
XCD,9.622429655613418
XOF,0.05439256907959999
XPF,0.30093865359091176
YER,0.12149418169029609
ZAR,3.2990503027867235
ZMW,5.265860191964241
