currency,absolute_value
AFN,0.4787505359894822
ALL,0.2719103702869385
AMD,0.06898329900176092
ARS,2.2350036907139113
AUD,25.078213410719243
AZN,21.051435215656763
BBD,16.41853514464028
BDT,0.4289031766856988
BGN,18.722091609206228
BHD,87.17621051561211
BIF,0.020158843395967706
BND,24.518932978629834
BOB,4.783330209871625
BRL,10.104116845947484
BSD,32.909311843917514
BWP,3.0688106682255913
BYN,16.520473558367073
BZD,16.372791962147655
CAD,25.487851404867605
CDF,0.035197124966755845
CHF,33.53646745586962
CLP,0.04996747295913421
CNH,4.917121659681693
CNY,4.926581419467598
COP,0.011309896583199454
CRC,0.06000640454384466
CUP,32.90931184391816
CVE,0.33180061142842215
CZK,1.3545990226124227
DJF,0.185300168867766
DKK,4.9198550400019805
DOP,0.7130945144944096
DZD,0.2980268043533737
EGP,3.7106239275796855
ETB,1.5187277605757916
EUR,36.55648764965693
FJD,16.135266238399254
GBP,43.75835812165564
GEL,13.991516323577923
GHS,8.388698260073792
GMD,0.7680119450155667
GNF,0.00369734322570844
GTQ,4.318523960884087
HKD,4.24481866708784
HNL,1.472254813399403
HTG,0.5227517210013162
HUF,0.11631326432611115
IDR,0.0025222208323797592
ILS,8.560549002077463
INR,0.491870756782708
IQD,0.02880717022739271
IRR,0.0010662685278614921
ISK,0.27066917665762336
JMD,0.2600087844190333
JOD,46.37488011183381
JPY,0.3141491880196447
KES,0.3305973363194241
KGS,0.46803855922764004
KHR,0.008249394989458599
KMF,0.07440495724161501
KRW,0.02880086706937464
KWD,108.89151901367094
KYD,39.8926678171962
KZT,0.09720913285533361
LAK,0.0041845396203085885
LBP,0.022399477922604775
LKR,0.22607205868789393
LRD,0.36976754880805673
LSL,2.3411333743982974
LYD,23.721842315228685
MAD,3.3648570947636482
MDL,1.6606919675567606
MGA,0.010870127776686141
MKD,0.594299085217465
MMK,0.0284240027834832
MNT,0.016324063414641415
MOP,4.118039397349285
MUR,0.9293790410595039
MVR,2.2012917621349084
MWK,0.04629246155305664
MXN,1.7932459296220644
MYR,8.319718485840774
MZN,0.4995341809944907
NAD,2.330852882209572
NGN,0.11761727312398047
NIO,1.1730283998993192
NOK,3.9332505352263634
NPR,0.3061331334317856
NZD,23.675714122585003
OMR,85.45653334030585
PEN,10.119130553228464
PGK,10.68484150776528
PHP,0.6996622326192539
PKR,0.318579979127948
PLN,8.310967368084382
PYG,0.005929681182244862
QAR,9.035806771894485
RON,8.15899636641055
RSD,0.2972166343997912
RUB,0.5214333324728668
RWF,0.04417357294485501
SAR,8.774368642920717
SCR,2.472618193314321
SDG,5.450546862088341
SDR,46.3446817301887
SEK,3.873688950034981
SGD,24.518185139769283
SOS,0.06083052096842308
SVC,3.770890072866078
SYP,0.15218178887360476
SZL,2.3295329400380074
THB,0.9417174165714665
TJS,4.218219363289339
TMT,9.79589577136986
TND,14.95537916106205
TRY,11.434988206560664
TTD,4.930603317689278
TWD,1.0292705807381268
TZS,0.015040818941461158
UAH,1.3319632175503626
UGX,0.009752323076948594
USD,32.90931184391664
UYU,1.0868799534660922
UZS,0.011278036958162067
VND,0.0014737140979806272
VUV,0.3058202011329539
XAF,0.055660569714870295
XCD,12.143657506980443
XOF,0.05566056971487047
XPF,0.3067609232281593
YER,0.13179540185789818
ZAR,2.3135043466434286
ZMW,3.2519082849720276
