currency,absolute_value
ARS,8.688756984895292
AUD,6.624249079870236
BBD,4.366209540148403
BGN,127.5882120421709
BHD,23.047093382975035
BND,6.053617351700217
BOB,1.7878100791965543
BRL,9.123012086523428
BSD,8.688756984895354
BZD,4.344378492447676
CAD,6.4027968545753255
CHF,7.236105687386315
CLP,0.021955166102072658
CNY,1.0444221782016743
COP,0.008948785523265982
CRC,0.046786691707653726
CUP,8.688756984895265
CZK,0.31999841579579646
DJF,0.04965003991368721
DKK,1.5077202340755331
DOP,0.6328300790164135
DZD,0.16930547515384417
EGP,2.5553664445901294
EUR,10.994033519142445
GBP,13.463767469056457
GHS,68.14711360702212
GMD,0.9003893248596145
GTQ,1.4819643501441695
HKD,1.1227497413424037
HTG,0.45730299920501816
HUF,0.0658089604688649
IDR,0.003824276841943337
INR,0.2565704935600134
IRR,0.004965003991368728
ISK,0.13063835490746128
JMD,0.2613159995457234
JOD,12.135135114794139
JPY,0.08331578853736389
KWD,28.827991694145222
KZT,0.14255548785718228
LKR,0.16505997311731171
LYD,24.440947230621266
MAD,1.0027648629968648
MDL,1.9222913683396705
MNT,0.019347042510409307
MOP,1.0867194868168308
MUR,0.4757052825017952
MXN,1.3790367482174593
MYR,3.4288701597850504
MZN,0.8714901689965224
NOK,1.3370686068250217
NZD,5.7231352690511335
OMR,22.56820054695407
PLN,3.506924395861791
PYG,0.004427392094214153
QAR,2.3874802805196897
RON,41.023406020440945
SAR,2.317063651002772
SCR,1.7660075172551413
SEK,1.221961463314153
SGD,5.992006458392143
SVC,0.9930007982737459
TRY,179.15893776752304
TTD,1.5236750521517433
TWD,0.31596628913397884
TZS,0.014302480633572468
UGX,0.008943651039521694
USD,8.688756984895328
UYU,1.3065799977286148
VND,0.0007877029132763943
VUV,0.07806610049321916
ZAR,2.3631718010905574
