currency,absolute_value
AFN,0.5324687287076914
ALL,0.26641036213932484
AMD,0.06878832811858837
ARS,5.452298656152586
AUD,28.996378934261784
AZN,35.980813947743776
BBD,14.175976505996452
BDT,0.36572019870013317
BGN,18.790510388951674
BHD,74.87192659923504
BIF,0.01818487226048446
BND,22.81455175651725
BOB,4.024278637223021
BRL,14.113564762324117
BSD,28.210193246933223
BWP,3.4515059091105447
BZD,14.392955738231274
CAD,27.72440869596378
CDF,0.031240524082982668
CHF,29.896409099762415
CLP,0.05951010467271607
CNY,4.573229860253304
COP,0.01538231968960046
CRC,0.056476863357223725
CUP,28.210193246932924
CVE,0.3382638853547875
CZK,1.4286502610418879
DJF,0.16143172101249223
DKK,4.9305486277854325
DOP,0.6859621458220786
DZD,0.35749379993832514
EGP,4.078801706153134
ETB,1.5371726921825055
EUR,36.732625987456935
FJD,15.882371999484294
GBP,43.63021187627022
GHS,14.322923197527233
GMD,0.8548543408161576
GNF,0.004043428800541641
GTQ,3.62063700788468
HKD,3.6336308839107017
HNL,1.49291877894439
HTG,0.663769252869017
HUF,0.12184940143459068
IDR,0.0029040580720159615
ILS,7.830397102863018
INR,0.5193827986475914
IQD,0.024248059791964958
IRR,0.002310120556537917
ISK,0.24002546793953192
JMD,0.2853116889702472
JOD,39.84588061775698
JPY,0.28598833967149573
KES,0.341755324331373
KHR,0.0071873103813842616
KMF,0.07481817834438832
KRW,0.025400858538336072
KWD,99.01787383908155
KYD,34.19921727325742
KZT,0.18686087554416317
LAK,0.0036924820503123727
LBP,0.019055790911792374
LKR,0.22160403179051988
LRD,0.38381215301949984
LSL,3.1609830519281963
LYD,22.030607768007318
MAD,3.303765546321877
MDL,2.2882468180473623
MGA,0.013127737242173691
MKD,0.5983073859370758
MMK,0.03232259656092818
MNT,0.019901370897307397
MOP,3.5280381749541267
MUR,0.9085408745724354
MVR,1.8571555791266106
MWK,0.07100655072331973
MXN,2.3223362407417625
MYR,9.294648127841262
MZN,0.9144308994143664
NAD,3.1536329968735695
NGN,0.1791805973509482
NIO,1.17552269043612
NOK,4.821688607600772
NPR,0.32421782092285506
NZD,23.91220694161587
OMR,73.27323111601434
PEN,10.814007198300063
PGK,13.184797741135407
PHP,0.6856286993934861
PKR,0.2888612865751926
PLN,8.838749345494136
PYG,0.0069011155485863875
QAR,7.75196978564298
RON,8.465682335603999
RSD,0.32913537798311926
RUB,0.9040418739597458
RWF,0.045487106488123104
SAR,7.523088047205949
SCR,2.4111276279430074
SDG,6.459264836500676
SDR,42.45579529327253
SEK,4.2917638932822015
SGD,22.82106761606918
SOS,0.01895209489212854
SVC,3.224943497791731
SYP,0.29245483357799323
SZL,3.145510151970602
THB,0.9661068262029913
TJS,5.971977058567224
TND,17.53383880100269
TRY,15.693728454579436
TTD,4.394111097653165
TWD,0.9539850514404951
TZS,0.017446006955431758
UAH,3.4732451925534917
UGX,0.010808503159744496
USD,28.210193246933073
UYU,1.5014610804867334
UZS,0.014028640393038208
VND,0.0013554452534648483
VUV,0.30504101694348335
XAF,0.05595595320141385
XCD,10.46760417325911
XOF,0.05595595320141372
XPF,0.3082272764185704
YER,0.1315160524332552
ZAR,3.0996838959751787
ZMW,5.370761486693752
