currency,absolute_value
AFN,0.5469015196580267
ALL,0.41865692964878426
AMD,0.08096642728479575
ARS,0.49127361626814725
AUD,32.491851324670236
AZN,24.853475555890796
BBD,20.85923783996224
BDT,0.505471692905264
BGN,26.072070758708453
BHD,111.72875835107854
BIF,0.021935878709722877
BND,31.67397692913331
BOB,6.117194934301768
BRL,7.983033379755824
BSD,42.11688712266823
BWP,3.8284252169363304
BYN,16.48033750993097
BZD,20.894422345918613
CAD,33.119161168491374
CDF,0.021598403652650294
CHF,47.32245401319529
CLP,0.057307972050744144
CNH,6.49540986762513
CNY,6.502113022371011
COP,0.01220449219490896
CRC,0.06959168279370619
CUP,1.754870296777843
CVE,0.46374022376863633
CZK,1.9427656834540146
DJF,0.23727823731080455
DKK,6.839802377964913
DOP,0.7214266379353894
DZD,0.31738422850541304
EGP,2.695589097006075
ETB,1.0744103857823468
EUR,50.95211431557701
FJD,20.79622681826336
GBP,57.33901030951609
GEL,12.836929302861847
GHS,7.205913167917111
GMD,0.8087736210061284
GNF,0.004220128970207191
GTQ,5.413481635304375
HKD,5.431668188390499
HNL,1.7526793745313396
HTG,0.5737995520799439
HUF,0.14178993839119083
IDR,0.003000515933897433
ILS,12.940501674016941
INR,0.5761142112233492
IQD,0.09119406385786175
IRR,0.0010015318973399046
ISK,0.3252520184581646
JMD,0.291668213568905
JOD,59.406891385853086
JPY,0.4046896895173725
KES,0.3849806866788662
KGS,0.49865836891384796
KHR,0.010437890241057696
KMF,0.1040308412556741
KRW,0.038466423013143236
KWD,139.09787883160274
KYD,50.439184018107014
KZT,0.10066894848772372
LAK,0.004531133633423082
LBP,0.027916954657326094
LKR,0.21878902401385955
LRD,0.2521969288782492
LSL,2.7891978226932435
LYD,9.462555241112549
MAD,4.7157030547594925
MDL,2.4504459483852696
MGA,0.011306546878568548
MKD,0.828094516765001
MMK,0.03202743263431609
MNT,0.014781808325492182
MOP,5.273840110526877
MRU,1.1676431140190768
MUR,1.0703147934604282
MVR,2.7708478370176177
MWK,0.055783956453864955
MXN,2.1276504907681733
MYR,10.436658998793062
MZN,0.5672308029988908
NAD,2.789197822693223
NGN,0.11231169899378152
NIO,1.2119967640029106
NOK,4.919973955150048
NPR,0.3606335788484855
NZD,30.117826853680995
OMR,109.41440269275881
PEN,11.679409980777251
PGK,12.163721912683853
PHP,0.8773437184491917
PKR,0.2636424859008949
PLN,11.223123545219256
PYG,0.006183998196003537
QAR,11.509547487953334
RON,10.4409953697922
RSD,0.4374644209054037
RUB,0.5750178863871858
RWF,0.043871757419445795
SAR,11.22758091164481
SCR,1.9861771809793838
SDG,0.7657615840485084
SDR,61.920549351972575
SEK,5.0201903716154295
SGD,31.668725898709315
SOS,0.07350242080744795
SVC,4.813468550443216
SYP,0.03353255344161433
SZL,2.7947503067463777
THB,1.39801799131763
TJS,3.702341977589961
TMT,12.06787596638052
TND,15.564259838384263
TRY,5.605753480611564
TTD,6.256686789373536
TWD,1.5044532215864184
TZS,0.01820090195448045
UAH,1.4998318158916146
UGX,0.011382942465585898
USD,42.11688712266765
UYU,0.994938187507519
UZS,0.004038052456631631
VES,2.8142370777525642e-05
VND,0.0018315547742215003
VUV,0.3936157675015689
XAF,0.0780138111001327
XCD,15.598847082469621
XOF,0.078284176807933
XPF,0.4291073573374215
YER,0.16856868295769872
ZAR,2.765328916794438
ZMW,1.9788515574350058
