currency,absolute_value
AUD,3.460100828131002
CAD,3.4897526550520466
CHF,2.7753862910555243
CNY,1.153754089061369
DKK,0.6076298157998584
EUR,4.843018574806741
GBP,7.3363053157526155
HKD,0.5510551050142168
IDR,0.002538395051841741
INR,0.29917428825042225
JMD,0.7799126825948532
JOD,11.520251868145852
JPY,0.031954358270609225
KWD,15.089793756822695
LKR,0.1306164444151572
MYR,1.6199879615893071
NOK,0.6260805968214868
NZD,2.6698673967870095
SAR,1.147878418323844
SEK,0.6727482705801554
SGD,2.111386958275416
TWD,0.14917248814704034
USD,4.305118007923591
ZAR,1.7841351048170668
