currency,absolute_value
AFN,0.4347606064423747
ALL,0.2712235505155163
AMD,0.06263098388104468
ARS,1.7292556069231757
AUD,23.78069588514798
AZN,17.533115467227383
BBD,14.966955531117987
BDT,0.37669085021240806
BGN,18.11816201399946
BHD,79.47370637869585
BIF,0.0175457413703916
BND,22.020840418922496
BOB,4.298329037294583
BRL,9.47162493599032
BSD,29.959353389944138
BWP,2.939006777710085
BYN,15.503964780108978
BZD,14.863002128264927
CAD,23.854077421273693
CDF,0.019568486864757324
CHF,31.12499245232423
CLP,0.047264408643705694
CNH,4.490916548986502
CNY,4.493789606628076
COP,0.010037488794814697
CRC,0.05198027952971536
CUP,29.95935338994452
CVE,0.3209632683030606
CZK,1.356938463917699
DJF,0.16765166978144644
DKK,4.758349982779385
DOP,0.6369654910745006
DZD,0.2725906992333808
EGP,1.6886120713824195
ETB,1.2993604844214113
EUR,35.37724722068274
FJD,14.868656170383998
GBP,38.63116317413003
GEL,12.491037386633128
GHS,6.773290479327561
GMD,0.6531361105285342
GNF,0.003414015550114861
GTQ,4.120673047237995
HKD,3.8290809138120734
HNL,1.3116480622540203
HTG,0.46446449606908125
HUF,0.11639729177785672
IDR,0.002245649063160193
ILS,8.298933336656411
INR,0.4674186291241398
IQD,0.08167338351383409
IRR,0.0009128771155976223
ISK,0.2842982861068902
JMD,0.23544621313170627
JOD,42.26303255260787
JPY,0.27460447516603487
KES,0.29510789391197845
KGS,0.4345678648708615
KHR,0.0074333451104799594
KMF,0.0718105289353756
KRW,0.026301820307633002
KWD,99.21694178658379
KYD,36.31672817929024
KZT,0.09001261019983987
LAK,0.0037279105817139245
LBP,0.020366657641022582
LKR,0.19562099475124745
LRD,0.26153953199427227
LSL,2.318297097418875
LYD,21.844224126827537
MAD,3.161102969131528
MDL,1.6814086561915071
MGA,0.010302391124464925
MKD,0.574814915386493
MMK,0.022451553462914373
MNT,0.012267208210090186
MOP,3.71704136351663
MUR,0.8961816748412794
MVR,1.971010091443693
MWK,0.04154443377776801
MXN,1.6970556333933817
MYR,6.988495907241439
MZN,0.4903331320885465
NAD,2.302617276915228
NGN,0.0827606447236016
NIO,1.014196097395288
NOK,3.7945665896933236
NPR,0.2927584996610181
NZD,21.94294666513475
OMR,77.81650433275087
PEN,9.3221705050336
PGK,9.65496403156429
PHP,0.5830596432408176
PKR,0.2884312447284468
PLN,8.281646029046483
PYG,0.0054329764322899095
QAR,8.166426808576594
RON,7.71810119018578
RSD,0.29554457324596994
RUB,0.5069620271371985
RWF,0.03687940538522092
SAR,7.98794933712216
SCR,2.2827913280969234
SDG,4.5369587470006225
SDR,42.30547246935132
SEK,3.7110098214990446
SGD,22.017366264845535
SOS,0.053594549892565395
SVC,3.4464560774369537
SYP,0.05813963510836535
SZL,2.2973202507433452
THB,0.902092093547002
TJS,3.401159143655005
TMT,8.572061055777986
TND,12.471112429731466
TRY,8.564539705342435
TTD,4.425637549293726
TWD,0.9883493569180782
TZS,0.013380684854820964
UAH,1.179088276807471
UGX,0.008321164540543997
USD,29.95935338994379
UYU,1.0399673852192364
UZS,0.007298437019120475
VES,290867.5086402342
VND,0.0013188621787874135
XAF,0.053712735205711085
XCD,11.075546539720543
XOF,0.05371273520571089
XPF,0.2967447839732944
YER,0.11995737093070653
ZAR,2.272211523468324
ZMW,3.3140877643743325
