currency,absolute_value
AFN,0.579441667444949
ALL,0.2578912955853617
AMD,0.06845845180617634
ARS,6.037125873114098
AUD,28.88359011663168
AZN,35.69084151368
BBD,14.072570747544694
BDT,0.34791119460840375
BGN,18.00579681580018
BHD,74.25390038938292
BIF,0.019666022322762836
BND,22.448429489069767
BOB,4.006354189930514
BRL,13.800037346678252
BSD,28.004415787614295
BWP,3.6069572111816024
BZD,14.817151210377945
CAD,28.3595754710941
CDF,0.03101264206823297
CHF,29.298007344549198
CLP,0.05855896996010616
CNY,4.410595664826394
COP,0.01536080829098885
CRC,0.056064896471700675
CUP,28.004415787613922
CVE,0.32257205800329575
CZK,1.4178716904498014
DJF,0.1591250309470072
DKK,4.728374045250751
DOP,0.7164086924434416
DZD,0.3475916415854402
EGP,4.596696960079643
ETB,1.5726633227165856
EUR,35.188517805018826
FJD,15.691493050804059
GBP,44.37960401539582
GHS,14.48673781068142
GMD,0.8357032464223856
GNF,0.003931934427642899
GTQ,3.5285599177993268
HKD,3.610293353000786
HNL,1.4590952840939022
HTG,0.6659789881948449
HUF,0.12357008393455268
IDR,0.00294271721412678
ILS,6.957026670158408
INR,0.503986003651391
IQD,0.024569586382817022
IRR,0.0022999749702771553
ISK,0.2295914391278049
JMD,0.3134939638152255
JOD,39.59302404330079
JPY,0.35727728898954964
KES,0.3365793996323953
KHR,0.0070014539320819675
KMF,0.07031868371026816
KRW,0.024703966890487712
KWD,99.34167002848795
KYD,33.96935635037623
KZT,0.1875373954952564
LAK,0.0035808525470589227
LBP,0.01895135462893815
LKR,0.21155366034080586
LRD,0.38600159596987005
LSL,3.4028063607395316
LYD,22.130880186197555
MAD,3.185360547296749
MDL,2.2508874161165626
MGA,0.012616306896620976
MKD,0.5712272237666433
MMK,0.03275446962818266
MNT,0.020478549022021408
MOP,3.505371859758937
MUR,0.9159252915000535
MVR,1.8436086759456334
MWK,0.10451748819741008
MXN,2.1213430495198926
MYR,8.963530414569702
MZN,0.9656695099177343
NAD,3.3688712196535473
NGN,0.17959608531761007
NIO,1.1970256646850772
NOK,4.830345727750536
NPR,0.31522305028831965
NZD,22.465061984948345
OMR,72.73874419480939
PEN,10.847196380602817
PGK,14.16224121958846
PHP,0.6640365982862971
PKR,0.2995028585993412
PLN,8.45575193628782
PYG,0.0063920090433963505
QAR,7.691407796653169
RON,7.875257533074858
RSD,0.29623330816749444
RUB,0.864722376555744
RWF,0.046759750964132644
SAR,7.46661215268099
SCR,2.145899356915148
SDG,6.368113468167654
SDR,42.86195345545155
SEK,4.2256783841764545
SGD,22.448384312120794
SOS,0.017567540436130204
SVC,3.201419352685233
SYP,0.4204867235377504
SZL,3.3600594861856283
THB,0.894014730996818
TJS,5.8797753642604285
TND,17.5477259149158
TRY,15.39925758593997
TTD,4.579626457500291
TWD,0.9375787709410177
TZS,0.01782585346124391
UAH,3.4578829791390127
UGX,0.011157137763989678
USD,28.004415787613986
UYU,1.2965526039017743
UZS,0.014778055824598567
VND,0.00134097064150577
VUV,0.3003798754436784
XAF,0.05448117718763994
XCD,10.391248900784499
XOF,0.05448117718763986
XPF,0.30140146573836174
YER,0.13086175601688876
ZAR,3.3345923906582855
ZMW,5.597468813495997
