currency,absolute_value
ARS,5.112676987219086
AUD,3.412479288261749
BGN,171.4977136005862
BHD,13.552458236070011
BRL,80.7366816119132
CAD,3.878096870545701
CHF,3.4314244185582083
CLP,0.012396923869732955
CNY,0.8831533602850329
COP,0.006249577887024639
CZK,0.17394934871672604
DJF,0.030062540384102564
DKK,0.7523447190180103
DZD,0.2144621009356874
EGP,1.5170932007294855
EUR,5.813678761530363
GBP,7.577671796187053
GHS,71.98072846952121
GTQ,0.881295372529302
HKD,0.6613360997672318
HUF,0.051570453768298094
IDR,0.0024317813200034756
INR,0.16290943435967742
ISK,0.07189971470875078
JMD,0.17988848522694192
JOD,7.30090276900925
JPY,0.04716700864979991
KWD,17.075282445874517
LKR,0.1041922929559574
MAD,0.5373447166196075
MXN,1.6328183068921869
MYR,1.999464736031857
MZN,1.0345408634205324
NOK,0.693569064215566
NZD,2.8389712459658236
OMR,13.274368826080822
PLN,2.5021553526482267
PYG,0.0028551016007248124
QAR,1.4040197432135777
SAR,1.3625808156603934
SCR,0.9889950392447866
SEK,0.6242603082191148
SGD,3.221838211215437
TRY,384.54726474880414
TWD,0.1903401067149883
USD,5.110631865297456
UYU,1.1926795484941457
ZAR,1.522350897455957
