currency,absolute_value
AFN,0.464058929344996
ALL,0.29840664195610095
AMD,0.06687570723998136
ARS,1.5873289142945772
AUD,24.96049224138052
AZN,18.917072441895172
BBD,16.066788471027
BDT,0.3876948017312531
BGN,20.24340693006206
BHD,85.34365723176352
BIF,0.018376733602061674
BND,24.320716784094586
BOB,4.643939899437902
BRL,9.886659921067098
BSD,32.15928380360854
BWP,3.347763299078451
BYN,16.3337002438526
BZD,15.954399862880349
CAD,24.97936326048578
CDF,0.02027697591652442
CHF,34.25103885304057
CLP,0.05418861683719796
CNH,5.081338590214451
CNY,5.064306724845796
COP,0.011216191260625515
CRC,0.0564336580352102
CUP,32.159283803608865
CVE,0.3603281098443572
CZK,1.5615271641162862
DJF,0.1815882664467886
DKK,5.31885928781283
DOP,0.6545752860494196
DZD,0.2820742324310105
EGP,1.8245372949200702
ETB,1.1823266104267747
EUR,39.58809567074435
FJD,15.891333686824069
GBP,44.37812924436457
GEL,13.072557879299401
GHS,7.203103507572094
GMD,0.6813407585510163
GNF,0.003613402674562713
GTQ,4.357921783807608
HKD,4.106833254527991
HNL,1.368480161855665
HTG,0.5001988366324216
HUF,0.126026654584384
IDR,0.0023478922539028764
ILS,9.333404435937869
INR,0.4933024141887898
IQD,0.08554775110423364
IRR,0.0008639779082643103
ISK,0.3197224616355152
JMD,0.25292417692509545
JOD,45.31548938878653
JPY,0.303333727984498
KES,0.3223632862903158
KGS,0.4725634781445374
KHR,0.00805795134142021
KMF,0.08059970878097279
KRW,0.02972344833277071
KWD,107.20304880367335
KYD,38.751936983347896
KZT,0.0997141298811535
LAK,0.003879286345429215
LBP,0.021297538942787058
LKR,0.20717849400433624
LRD,0.24737910618160208
LSL,2.702460823832644
LYD,24.035339165626564
MAD,3.4942449941444322
MDL,1.926195995738033
MGA,0.01037396251729303
MKD,0.6433786896790695
MMK,0.02432991571123658
MNT,0.013416949322190345
MOP,3.9927101376383565
MUR,0.9730494637415359
MVR,2.1143513348854883
MWK,0.04529476592057495
MXN,1.71073702878393
MYR,8.238476173052895
MZN,0.5186981258646488
NAD,2.7047337093026314
NGN,0.08983040168605637
NIO,1.0407535445172869
NOK,4.131459705766802
NPR,0.30843526747515937
NZD,23.2698327818707
OMR,83.5306094517261
PEN,9.865451780958518
PGK,10.225527441528861
PHP,0.6220364248596948
PKR,0.2911659918841847
PLN,9.455881443705497
PYG,0.005852281087401558
QAR,8.832541555509012
RON,8.501449667867265
RSD,0.33653499166605594
RUB,0.5660120575210221
RWF,0.03823933864876122
SAR,8.574508481467435
SCR,2.347392978365573
SDG,1.7818752107495652
SDR,46.499377802178714
SEK,3.898662084619347
SGD,24.37039170353028
SOS,0.057222924917452574
SVC,3.673499474962103
SYP,0.06240885780651453
SZL,2.7299901361297336
THB,1.0229676031694876
TJS,3.645771614762348
TMT,9.201248548999539
TND,13.336353903793688
TRY,8.446511823564139
TTD,4.778496850461845
TWD,1.098250375792331
TZS,0.014229771594516999
UAH,1.2067965806944099
UGX,0.008827692507166703
USD,32.15928380360792
UYU,1.1316955690999895
UZS,0.003945924393080771
VES,91.38756149398293
VND,0.001412875983440569
XAF,0.059741197086452806
XCD,11.866894392475293
XOF,0.06056362298231296
XPF,0.33256756777257673
YER,0.12876590111554811
ZAR,2.7031104871468075
ZMW,3.3017745178242492
