currency,absolute_value
AFN,0.4844009272039026
ALL,0.27926189291825076
AMD,0.0713377783343398
ARS,7.640495158788968
AUD,20.832629244273587
AZN,28.16850906080318
BBD,12.080813073934664
BDT,0.3574470763954632
BGN,17.320474075741927
BHD,63.75413582705456
BIF,0.022222977358089337
BND,15.972904137352625
BOB,3.1262442154915107
BRL,12.86981692565832
BSD,24.040818017129563
BWP,3.931643092405036
BZD,12.265723478127262
CAD,24.016742909866444
CDF,0.045360033994585755
CHF,20.509937652177587
CLP,0.046803888019179625
CNY,3.2066191546278384
COP,0.011877926178831487
CRC,0.046370561391501204
CUP,24.040818017129777
CVE,0.3079510895663819
CZK,1.2328402563477394
DJF,0.13677429605239813
DKK,4.544318130762006
DOP,0.7197849705727458
DZD,0.34933909757809983
EGP,4.299167155555853
ETB,2.6977902233265474
EUR,33.87583211032476
FJD,15.177314795387092
GBP,48.554045844876214
GHS,25.391654278672153
GMD,1.23921742356338
GNF,0.005918176927044116
GTQ,3.126244215491523
HKD,3.0888881375823036
HNL,1.282382142056328
HTG,0.6743567466235392
HUF,0.13572043755824287
IDR,0.0026253385471157287
ILS,5.943341907819421
INR,0.6049459677533853
IQD,0.01986680315175002
IRR,0.002609418065741161
ISK,0.38554755861004686
JMD,0.34454773224119134
JOD,33.92720673959056
JPY,0.20809341486755878
KES,0.3607024458684096
KHR,0.0060902919962908765
KMF,0.06877648034585754
KRW,0.026157196090043355
KWD,85.58496980110255
KYD,29.317777571889216
KZT,0.19741997961100005
LAK,0.0025524560190512842
LBP,0.016294440620334045
LKR,0.21190672558069382
LSL,3.4721999504794563
LYD,19.217280589232406
MAD,3.0009759102645694
MDL,2.0814561053791545
MGA,0.013371610072694447
MKD,0.5495672195023348
MMK,3.826084288304054
MNT,0.020193883256723884
MOP,2.9938752200659433
MUR,0.7805460395171903
MVR,1.901963450722278
MWK,0.17684874221810867
MXN,2.197292476175414
MYR,6.979264729728004
MZN,0.9193429452057171
NAD,3.484429019078142
NGN,0.19535851135906535
NIO,1.3162953166000593
NOK,4.347967749063807
NZD,17.84662057026796
OMR,62.459906513716966
PEN,7.8708807023079865
PGK,8.509120453449073
PHP,0.5329376555098508
PKR,0.39704075998563165
PLN,9.043303788427007
PYG,0.00489154213588344
QAR,6.606979970079877
RON,9.99285810006215
RSD,0.4350649320845762
RUB,0.9594135188695719
RWF,0.044965523459869164
SAR,6.430762191868201
SCR,3.44671226052036
SDR,37.7835272587684
SEK,3.6853202344068556
SGD,15.96775560264738
SOS,0.01816732192908914
SVC,2.746894197569647
SYP,0.46908913204155456
SZL,3.3390025023791186
THB,0.7559461249437966
TJS,6.9891087178987545
TND,19.37213377689724
TRY,19.597226696023636
TTD,3.8403862647171634
TWD,0.7289482981820845
TZS,0.019569245435189037
UAH,4.858252632910245
UGX,0.013690670852579533
USD,24.040818017129553
UYU,1.039602941281285
UZS,0.03374870911667559
VND,0.001486754360985128
VUV,0.24506440884055636
XAF,0.05267603911209544
XCD,8.953749727050155
XOF,0.05267603911209528
XPF,0.28972869611011975
YER,0.12132636502847954
ZAR,3.4348441097905997
