currency,absolute_value
AFN,0.4949320439041594
ALL,0.27443122820658006
AMD,0.0696736407690405
ARS,2.1764267004097135
AUD,25.167186583443797
AZN,20.241515400862347
BBD,16.442604389125005
BDT,0.42783720209271414
BGN,18.951437533932616
BHD,87.46639166847008
BIF,0.020099636903693596
BND,24.255020191624666
BOB,4.7469292216639065
BRL,10.166924471342305
BSD,32.967423444456465
BWP,3.1400835748942213
BYN,17.10349994233217
BZD,16.525024282935355
CAD,25.10756038680591
CDF,0.03398703447882035
CHF,34.012996985307055
CLP,0.04967693322218634
CNH,4.935390796798791
CNY,4.945163441594802
COP,0.011386643868937662
CRC,0.05984067494603426
CUP,32.96742344445699
CVE,0.33564878277801147
CZK,1.370544843058717
DJF,0.18489861718707587
DKK,4.964634624996143
DOP,0.7144311072587745
DZD,0.301761312992733
EGP,3.7131749591966488
ETB,1.502480331986873
EUR,37.02240175888955
FJD,16.23739250055305
GBP,42.876782781376605
GEL,14.228408558812196
GHS,8.251958413975265
GMD,0.7744285516668065
GNF,0.003653750126843181
GTQ,4.3842573900467
HKD,4.249898749711429
HNL,1.485019074074593
HTG,0.5072535611222297
HUF,0.12096576839380813
IDR,0.0025154519284881173
ILS,8.788651278180854
INR,0.4944697659131524
IQD,0.028944182128582917
IRR,0.0010497173611556962
ISK,0.2881138164252234
JMD,0.2583653874957372
JOD,46.5287335066202
JPY,0.326430685707411
KES,0.33145747566363126
KGS,0.4792601295170726
KHR,0.008194532232607413
KMF,0.07526809005583525
KRW,0.02991626448903597
KWD,109.35535108106528
KYD,39.96311069936983
KZT,0.09770608036932253
LAK,0.004069549863529898
LBP,0.022359890801178867
LKR,0.225449110609698
LRD,0.36227937851050696
LSL,2.4608064077372505
LYD,23.892900017724198
MAD,3.393455835764918
MDL,1.6719404489924985
MGA,0.010901925742214451
MKD,0.6002808347497475
MMK,0.026998136182467714
MNT,0.014609981584070982
MOP,4.128410674905258
MUR,0.9291832988854593
MVR,2.1876193393799532
MWK,0.045830734889190775
MXN,1.665358764157043
MYR,8.01469436898661
MZN,0.42864937517170687
NAD,2.4888587833652394
NGN,0.10539120694496978
NIO,1.1477708826341921
NOK,4.064181832492025
NPR,0.3084526894129488
NZD,23.918713736980425
OMR,85.67417957691804
PEN,9.883064173493722
PGK,10.484487801951468
PHP,0.6911119981021699
PKR,0.3182183730159855
PLN,8.614766758186793
PYG,0.00597704793927708
QAR,9.053253726336939
RON,8.323215290579418
RSD,0.3006330790119991
RUB,0.5153334670577874
RWF,0.04360770296885714
SAR,8.789042306380667
SCR,2.4935084631962017
SDG,5.463519571179817
SDR,46.04030421371622
SEK,3.8595405470107234
SGD,24.256225645583882
SOS,0.0596155939321085
SVC,3.7775487492501534
SYP,0.15412540900285293
SZL,2.483983080504523
THB,0.9503026796084763
TJS,4.188445123852252
TMT,9.439491322678917
TND,14.970902068233084
TRY,11.110319626174446
TTD,4.916841677025513
TWD,1.0520293983463003
TZS,0.015108810011208118
UAH,1.2725758138686911
UGX,0.009745026143794307
USD,32.96742344445568
UYU,1.159238141062973
UZS,0.011170853890959172
VND,0.001479147529832114
VUV,0.31130711467852906
XAF,0.0563353090927939
XCD,12.187587225307174
XOF,0.056335309092793995
XPF,0.3103400493688795
YER,0.13200169547329788
ZAR,2.403633633807668
ZMW,3.2967423444455966
