currency,absolute_value
AFN,0.5024764462974575
ALL,0.2677115216211443
AMD,0.06493964482881057
ARS,7.95880468472575
AUD,18.50400763362898
AZN,28.129592672676015
BBD,12.412935728634563
BDT,0.3799683331802263
BGN,16.049471834177734
BHD,65.51134160136704
BIF,0.024481409415245393
BND,15.56407416040758
BOB,3.1110506423152238
BRL,11.37542809117357
BSD,24.701742099983164
BWP,3.8780071431908736
BZD,12.602929642848485
CAD,22.272081062380693
CHF,19.828157386466273
CLP,0.045979828043072324
CNY,3.130568029109395
COP,0.010465208413812337
CRC,0.047384888881319386
CUP,24.701742099983097
CVE,0.2964114200343551
CZK,1.1151585507324877
DJF,0.14139520377780793
DKK,4.206846725184836
DOP,0.7373654358203884
DZD,0.34289876751416115
EGP,4.3231725679967985
ETB,2.9395287684579965
EUR,31.405466897366352
FJD,14.30866431958862
GBP,46.38891499532513
GHS,26.870163779592847
GMD,0.8837832593911588
GNF,0.004539676733118588
GTQ,3.249374125227985
HKD,3.1715941406680037
HNL,1.362028126377534
HTG,0.6483397216971811
HUF,0.11507112315002221
IDR,0.002682144038853682
ILS,5.751278719437236
INR,0.5392767406511346
IQD,0.01749662928541689
IRR,0.0027358154971694267
ISK,0.3529324489210335
JMD,0.3737026149377958
JOD,34.874689324763246
JPY,0.20996600948244015
KES,0.34209622474251855
KHR,0.006199458426398008
KMF,0.06399415051809057
KRW,0.02642180089084201
KWD,85.4140430354168
KYD,30.123774490929332
KZT,0.19416555651613734
LAK,0.0025575132888111963
LBP,0.01701573531085612
LKR,0.23785981800657638
LSL,3.410100100774887
LYD,19.07470432431119
MAD,2.835044427864448
MDL,1.864986191014188
MGA,0.012050805687112214
MKD,0.5090518722304601
MMK,4.013932742928661
MNT,0.021148751797930635
MOP,3.0853652871675967
MUR,0.7508128297867156
MVR,1.95734881933305
MWK,0.184713542959568
MXN,2.2456026604893964
MYR,6.701088488677979
MZN,0.9457022243485065
NAD,3.2886983397881777
NGN,0.20095787585407504
NIO,1.452958252682261
NOK,3.822253689933373
NZD,16.254524738221154
OMR,64.16037075736796
PEN,7.927388350443852
PGK,8.88040771497809
PHP,0.4925571647868469
PKR,0.40802349025409707
PLN,7.930658689331105
PYG,0.004696632554392397
QAR,6.785633629091871
RON,8.858433602289018
RUB,0.9233785046212493
RWF,0.04676323388532943
SAR,6.586044470804404
SCR,4.752619932656672
SDR,36.54787524001211
SEK,3.392770214400135
SGD,15.558909619187736
SOS,0.01991112566355437
SVC,2.8224111174569235
SYP,0.47312281363690795
SZL,3.360781238092911
THB,0.6577201652943686
TND,18.806046516926436
TRY,16.40619226738169
TTD,3.949119440444914
TWD,0.748613658833371
TZS,0.01973770842987049
UAH,5.034639885433155
UGX,0.013276937436163937
USD,24.701742099982997
UYU,1.036799248687642
UZS,0.03467652008402825
VND,0.0015399128545591238
VUV,0.2224380138016108
XAF,0.04978884989817771
XCD,9.251588801491774
XOF,0.04978884989817793
XPF,0.27379756038066244
YER,0.1412612118178172
ZAR,3.2185525097332195
