currency,absolute_value
AFN,0.2598532160019145
ARS,12.345496489023775
AUD,7.468976872367494
BBD,6.202526512608567
BGN,6.167504693619408
BHD,32.74128852697793
BND,7.182024764396027
BOB,2.043547642399162
BRL,7.005123586884761
BSD,12.343027760090903
BZD,6.171513880045464
CAD,8.51649244614194
CHF,7.4752556908262076
CLP,0.024516888499199693
CNY,1.4909559297575685
COP,0.0063256180494747774
CRC,0.041006736744488195
CUP,12.343027760090921
CZK,0.3357961474370781
DJF,0.07165763576250181
DKK,1.6140837662495757
DOP,0.7738575398176176
DZD,0.17406610858963398
EGP,3.5880894651427084
EUR,12.013702991247841
FJD,6.002542313908949
GBP,19.578026036967014
GHS,31.24817075344111
GMD,1.0158870584436945
GTQ,1.602990618193626
HKD,1.5860689956655847
HTG,0.6582948138715184
HUF,0.046869289126250345
IDR,0.001675903293970253
INR,0.2829246936631375
IRR,0.007043097152691026
ISK,0.16894371883353965
JMD,0.2921426688778915
JOD,17.372312118354667
JPY,0.11519310240801442
KWD,40.23151029262033
KYD,15.390521314057494
KZT,0.08766354943246396
LKR,0.1679323504774273
LYD,26.71650972494774
MAD,1.1988177700166043
MDL,0.9757334197700329
MKD,0.2062327111126305
MNT,0.011295381157713062
MOP,1.5353361312665124
MUR,0.48337684590134944
MXN,1.3207601038270642
MYR,3.2481652000239296
MZN,0.8494857371019255
NOK,1.4897319005380651
NZD,6.0063049403009385
OMR,32.05981319659502
PLN,3.004155989163653
PYG,0.003526579360025973
QAR,3.3900103708022473
RON,6.516910116204278
RUB,0.4320059716031821
SAR,3.290843288863744
SCR,2.2647757357965013
SEK,1.423434520785919
SGD,7.19196586202548
SVC,1.4111155550578371
SYP,0.23071079925403515
TRY,21.53048306252058
TTD,1.987605114346375
TWD,0.40238069307549906
TZS,0.015428784700113647
UGX,0.008174190569596623
USD,12.343027760090958
UYU,1.049800362329663
VND,0.0008781323107634402
VUV,0.09227052224034434
XCD,4.571491762996685
ZAR,1.9462889388116074
