currency,absolute_value
ARS,8.698987611994546
AUD,6.869614332714474
BBD,4.37091333630835
BGN,57.03683632297472
BHD,23.071519049756912
BND,6.175447312214061
BOB,1.7156050373281462
BRL,8.678157776367946
BSD,8.698117539253614
BZD,4.349058769626802
CAD,6.370619062456037
CHF,6.9326678077933845
CLP,0.021300642405405128
CNY,1.0452960557676356
COP,0.008137926208185738
CRC,0.04216655778191633
CUP,8.698117539253595
CZK,0.3139377957971441
DJF,0.05271586387426432
DKK,1.4821016807685772
DOP,0.62329756641015
DZD,0.1576860016905707
EGP,2.544797407622471
EUR,10.82634788670082
FJD,6.188628629849574
GBP,13.407604455021973
GHS,54.02557477797247
GMD,0.8663463684515544
GTQ,1.421005626317757
HKD,1.123719701543948
HTG,0.5377174542070676
HUF,0.05815804720014509
IDR,0.0037314961558359435
INR,0.2492341661749538
IRR,0.004959017981330468
ISK,0.12970649863803463
JMD,0.23508425781766593
JOD,12.268149029527581
JPY,0.08047397802464905
KWD,29.022748847117345
KZT,0.12962917732506726
LKR,0.1564409629362156
LYD,24.467277903180918
MAD,0.9925845350679101
MDL,1.870562911667441
MNT,0.01863868976550179
MOP,1.0872510827412731
MUR,0.43360508339275633
MXN,1.1490989511913983
MYR,3.486219454610652
MZN,0.7808004972399959
NOK,1.3333761647484907
NZD,5.913489440991261
OMR,22.592513675788833
PLN,3.2004083549885793
PYG,0.004242984165489571
QAR,2.389264534886316
RON,28.964760370474835
RUB,1.7152687787408147
SAR,2.319188785296245
SCR,1.77693923171677
SEK,1.3161815723834926
SGD,6.174247183154431
SVC,0.9935028599947009
TRY,107.2254141303173
TTD,1.5166726310817111
TWD,0.314681724223205
TZS,0.014317888953503874
UGX,0.008244661174647961
USD,8.69811753925361
UYU,1.0899896665731312
VND,0.0007896969938947387
VUV,0.07811511036599575
XCD,3.221525014538368
ZAR,1.9942723975419978
