currency,absolute_value
AFN,0.4717131588896003
ALL,0.3743748532046042
AMD,0.09666631657023754
ARS,0.3451398415789116
AUD,30.231403891971155
AZN,24.589264038616914
BBD,20.7295867407628
BDT,0.4646390154784307
BGN,22.93006622792138
BHD,110.98071240347558
BIF,0.02082343710859409
BND,30.466668065420162
BOB,6.088015794658111
BRL,8.603763001987208
BSD,41.85510858827399
BWP,3.5116292128764406
BYN,12.405854604115456
BZD,20.764552556567992
CAD,33.364662904154066
CDF,0.02098000430489958
CHF,42.98541613761591
CLP,0.05074075659745518
CNH,6.275222805180583
CNY,6.282476041915368
COP,0.011064285490642567
CRC,0.06154484115683717
CVE,0.406360277556064
CZK,1.810189338711985
DJF,0.23580342866633308
DKK,6.02358760417095
DOP,0.7601726812223336
DZD,0.2884430900832169
EGP,2.2454168909812933
ETB,0.8120898057484339
EUR,44.757801745740764
FJD,19.543881988150943
GBP,52.639651283480774
GEL,14.330719766725432
GHS,5.3163128062882725
GMD,0.7779759960645858
GNF,0.004847146333326509
GTQ,5.439260375344311
HKD,5.3342709940313835
HNL,1.7217239238286484
HTG,0.3703991910466799
HUF,0.11541805741628902
IDR,0.002897630765881063
ILS,12.52930216230569
INR,0.5386030683453606
IQD,0.09070263027107987
IRR,0.0009965502124551241
ISK,0.3229810061600017
JMD,0.2725119382008871
JOD,58.960537960678465
JPY,0.3161571121903109
KES,0.3609754945086185
KGS,0.5282947302045038
KHR,0.010332043591279802
KMF,0.09093994261439178
KRW,0.03336450854260823
KWD,136.58574222178694
KYD,50.12567804531733
KZT,0.09729079314860176
LAK,0.002957958204118334
LBP,0.027783793899623793
LKR,0.11724120052738005
LRD,0.27801467013134756
LSL,2.714339078357598
LYD,8.77116213421789
MAD,4.260148663410394
MDL,2.2159328029754266
MGA,0.0104978953068158
MKD,0.7280415478913665
MMK,0.022857004063754884
MNT,0.01338028449546653
MOP,5.178805813941386
MRU,1.1558991601290969
MUR,0.9566881963034152
MVR,2.7213984777811837
MWK,0.04160547573387143
MXN,2.1369443051824044
MYR,9.524325028599305
MZN,0.6529658329829368
NAD,2.714339078357631
NGN,0.10094811776632767
NIO,1.1753751057670596
NOK,4.4251451307078735
NPR,0.3364685095488789
NZD,27.15110484899648
OMR,108.73151293259828
PEN,11.181339376020878
PGK,12.061990947629498
PHP,0.7886773911099079
PKR,0.21032717883555008
PLN,9.803686233379752
PYG,0.006188390817922635
QAR,11.498656205569928
RON,9.068380151289013
RSD,0.38288531846749857
RUB,0.6803757197698075
RWF,0.04144070157254899
SAR,11.157786479643988
SCR,3.1289796053013843
SDG,0.0922935139763488
SDR,56.560441698705354
SEK,4.2809328521007695
SGD,30.46022143653234
SOS,0.07304556472648252
SVC,4.783714336622024
SYP,0.01666870115024857
SZL,2.71257994739302
THB,1.2170386723114703
TJS,3.7334989394588325
TMT,11.992867790336454
TND,13.868491911290407
TRY,2.495714358326336
TTD,6.207746290382404
TWD,1.418524925692035
TZS,0.01800219724226855
UAH,1.4206238021830235
UGX,0.011206187038359995
USD,41.85510858827437
UYU,1.0548164891777712
UZS,0.00380500987166131
VES,8.145552815715886
VND,0.0018069785841393988
VUV,0.36821596365157505
XAF,0.0684458831233111
XCD,15.501892069731262
XOF,0.06895405039254478
XPF,0.3752138824587581
YER,0.1674539251381257
ZAR,2.7193627848512016
ZMW,2.4839827055355825
