currency,absolute_value
AFN,0.5382426097600346
ALL,0.2730345550436794
AMD,0.06887980971029992
ARS,5.571390337002731
AUD,28.757911143471702
AZN,35.753730314631646
BBD,14.059221535339724
BDT,0.36192451593504177
BGN,18.998948020729525
BHD,74.26323444236435
BIF,0.01787151124581677
BND,22.575527197068215
BOB,3.991134216166391
BRL,14.266407044682293
BSD,27.977850855326384
BWP,3.4929961863647003
BZD,14.27441370169719
CAD,27.572980466258663
CDF,0.030948950061201873
CHF,30.232098600988706
CLP,0.05894818934479942
CNY,4.483235103514243
COP,0.015624991002746948
CRC,0.05600050099143653
CUP,27.97785085532617
CVE,0.34194391170039623
CZK,1.4660071908397545
DJF,0.16005635500758722
DKK,4.9805351084696206
DOP,0.6840550331375587
DZD,0.3581027398029719
EGP,4.162540241930695
ETB,1.52584265135942
EUR,37.27232681211312
FJD,15.803768082273294
GBP,42.80124516626737
GHS,14.68272914421651
GMD,0.8478136622826218
GNF,0.004031390613159427
GTQ,3.5800193033047507
HKD,3.608546357424454
HNL,1.4217832531419012
HTG,0.6583023730665023
HUF,0.12808611342730394
IDR,0.002880112475418733
ILS,7.623685150620066
INR,0.5167902293401504
IQD,0.024051451412272735
IRR,0.0023004895768594597
ISK,0.21610358672479962
JMD,0.2936536431941885
JOD,39.516327520006314
JPY,0.29837694315832197
KES,0.3245728007903361
KHR,0.007188368782017237
KMF,0.0756158131225039
KRW,0.025922218123882262
KWD,98.9315836090597
KYD,33.914750806826675
KZT,0.18647610939221368
LAK,0.0036030251374771314
LBP,0.019053289617448024
LKR,0.21969258622164411
LRD,0.3832582308948806
LSL,3.193454041242589
LYD,22.06107148346188
MAD,3.328754756787855
MDL,2.3115504486575285
MGA,0.012932949756704554
MKD,0.5941357157639889
MMK,0.03288610150493839
MNT,0.020266462046596392
MOP,3.5029236077784245
MUR,0.9128173199127672
MVR,1.8418598324770399
MWK,0.07625054533091867
MXN,2.1988210917178796
MYR,9.034681168651703
MZN,0.9325950285108763
NAD,3.214256270501498
NGN,0.18101611578239118
NIO,1.1616779413440104
NOK,4.994404115052296
NPR,0.32336859518407846
NZD,23.430032919721146
OMR,72.66974436889309
PEN,10.992070190807755
PGK,14.23519428886043
PHP,0.6904701623915852
PKR,0.28548827403394283
PLN,8.9409282581114
PYG,0.007185549684107429
QAR,7.684111742742749
RON,8.489198305466573
RSD,0.3393928653524128
RUB,0.9266018924615731
RWF,0.044059607646183066
SAR,7.459429889018517
SCR,2.238228068426107
SDG,6.348358524954348
SDR,42.463199605457895
SEK,4.407210052507243
SGD,22.575850458690688
SOS,0.0177187149178761
SVC,3.1983824927495026
SYP,0.3453842576120468
SZL,3.2052712151095006
THB,0.9345770908052199
TJS,5.895734118904823
TND,18.0595474150054
TRY,15.680997674354032
TTD,4.3783804155440365
TWD,0.9455841968373734
TZS,0.017248983264689502
UAH,3.4580527207477108
UGX,0.010470752565616191
USD,27.97785085532621
UYU,1.4713024781957122
UZS,0.014168870221160633
VND,0.001341758321352581
VUV,0.3019572700375187
XAF,0.05709998425308468
XCD,10.381391783052472
XOF,0.057094159362530005
XPF,0.3116927268560547
YER,0.13058506816955143
ZAR,3.139336071380549
ZMW,5.3265272782413
