currency,absolute_value
AFN,0.5311703496967718
ALL,0.29012208675632917
AMD,0.08108897791804259
ARS,7.282673989424791
AUD,17.00562106087528
AZN,30.74385406017508
BBD,12.545229364697862
BDT,0.3674188181339633
BGN,17.8232358361875
BHD,66.25193840286042
BIF,0.02082499615824059
BND,17.22793902128792
BOB,3.5664294908211676
BRL,10.511581657157187
BSD,24.965006435748197
BWP,3.261907158260696
BZD,12.737248181504
CAD,20.531648418848146
CHF,22.972305244280072
CLP,0.039887568794366425
CNY,3.6479889480274807
COP,0.011475148442945728
CRC,0.045602349035938995
CUP,24.965006435748144
CVE,0.33320439960157044
CZK,1.318470303960714
DJF,0.142250748921644
DKK,4.673137887005302
DOP,0.7082271329290332
DZD,0.3506321128616319
EGP,4.5374857929440635
ETB,2.543478695072834
EUR,34.85413265575827
FJD,14.07074844166037
GBP,36.84482317608662
GHS,19.791097502751338
GMD,0.922920789599594
GNF,0.004896827401118618
GTQ,3.2296256708600652
HKD,3.2209091217214887
HNL,1.3412672022644558
HTG,0.6360511193821213
HUF,0.13180003913990587
IDR,0.00223726125657992
ILS,6.505332336224572
INR,0.5129950235918326
IQD,0.021680422436603057
IRR,0.002549731565294646
ISK,0.19781313288497526
JMD,0.3126487969411204
JOD,35.06960527290174
JPY,0.2748434374666039
KES,0.32443153262830804
KHR,0.006247499108045138
KMF,0.07082271329290299
KRW,0.018645907913429672
KWD,90.42015766586961
KYD,30.444825348394982
KZT,0.206758097111667
LAK,0.002991863551660553
LBP,0.01680013892042278
LKR,0.2214191258159501
LSL,2.5876908698275445
LYD,20.012029207012638
MAD,3.096895840093818
MDL,2.38443232433127
MGA,0.013654764400267997
MKD,0.5696521719508996
MMK,3.935215390250344
MNT,0.020255583315008846
MOP,3.125665940798084
MUR,0.7801564511171363
MVR,1.9750796230813603
MWK,0.17777546260416566
MXN,1.8745959787973685
MYR,7.192954069342905
MZN,0.9879306068756747
NAD,2.588952123920006
NGN,0.180892742777033
NIO,1.2760033579622743
NOK,3.503999503491271
NPR,0.3221291152999778
NZD,14.19170431022407
OMR,64.84417424464937
PEN,8.063753269502753
PGK,9.650549474563487
PHP,0.530267745000862
PKR,0.31681480248411514
PLN,8.473089677972617
PYG,0.005084276370345531
QAR,6.85475190437899
RON,8.8203103574577
RSD,0.40845219213933615
RUB,0.8790910779289556
RWF,0.04547939972408562
SAR,6.652859708618206
SCR,1.4794077887850765
SDG,11.53011566402567
SDR,38.44247701961672
SEK,3.119183065331463
SGD,17.27591592651452
SOS,0.01789349722650737
SVC,2.8524915945781895
SYP,0.5421282731352117
SZL,2.6005215037237925
THB,0.717862141902265
TJS,7.302266338672586
TND,19.180244649468644
TRY,16.442299540655135
TTD,3.9689994333463106
TWD,0.7562484008374912
TZS,0.018912883663445713
UAH,3.140588013463685
UGX,0.013070683997773974
USD,24.965006435748176
UYU,1.0233606246863958
UZS,0.035046092844913564
VND,0.0014696103862103464
VUV,0.21836874205771456
XAF,0.05406957990935668
XCD,9.510478642189822
XOF,0.05407075215277077
XPF,0.2975247760758468
YER,0.1251065218529108
ZAR,2.5858211941882034
