currency,absolute_value
ARS,8.829295302937942
AUD,7.038465620963705
BBD,4.435944577264386
BGN,36.796707281047574
BHD,23.416243538876564
BND,6.239859835128402
BOB,1.7008727762536213
BRL,8.606346601107727
BSD,8.82752970875622
BZD,4.413764854378116
CAD,6.559605994847717
CHF,6.988820438149643
CLP,0.021186919286272605
CNY,1.0635577962356937
COP,0.008664361433100416
CRC,0.04106018558144322
CUP,8.82752970875617
CZK,0.3249477180577294
DJF,0.05350018005306812
DKK,1.502438013275147
DOP,0.6406044781390552
DZD,0.15766824513746175
EGP,2.597325362272699
EUR,11.061110509247575
FJD,6.333880827119352
GBP,14.063038454185449
GHS,51.713706553931765
GMD,0.8818710997758353
GTQ,1.452087397808302
HKD,1.1415436632439875
HTG,0.587522775957148
HUF,0.05661213541254138
IDR,0.003797603660467303
INR,0.24760548726367373
IRR,0.005032799149804025
ISK,0.13105002536752125
JMD,0.2596332267281257
JOD,12.438396270452564
JPY,0.0783570728889763
KWD,29.41529393121032
KZT,0.12555155324642597
LKR,0.15447597705409433
LYD,24.831306499136915
MAD,1.0038127938089847
MDL,1.9169445621620467
MNT,0.01891599957056634
MOP,1.1051680386549267
MUR,0.42737979708333074
MXN,1.1403281296801921
MYR,3.520450531906753
MZN,0.7931293538864496
NOK,1.3577211150584254
NZD,6.297800225142338
OMR,22.92864918972125
PLN,3.123155494283554
PYG,0.004223698425242221
QAR,2.4248124457509297
RON,26.5090982244931
RUB,1.6233827134402739
SAR,2.35388238194127
SCR,1.76550594175124
SEK,1.334068264886837
SGD,6.23649144613594
SVC,1.008284375643197
TRY,92.42778527832994
TTD,1.4350440076659416
TWD,0.3210010803184079
TZS,0.014786481924214799
UGX,0.008061670966900678
USD,8.827529708756236
UYU,1.0434432279853663
VND,0.000797608286311835
VUV,0.07963490941593342
XCD,3.2694554476874838
ZAR,1.9325146309192318
