currency,absolute_value
AFN,0.43346223799358496
ALL,0.28063746165966774
AMD,0.062460164273841386
ARS,1.5528944243076714
AUD,24.15858030495547
AZN,17.61679200704488
BBD,15.016122892922885
BDT,0.3676248389451129
BGN,19.228846689099715
BHD,79.84561213036359
BIF,0.01716520364504558
BND,22.58851013262815
BOB,4.333997344264537
BRL,9.490410718331141
BSD,30.05627158247511
BWP,3.145343307988303
BYN,15.238530594003088
BZD,14.91108378353655
CAD,24.49400820384941
CDF,0.019144122027054008
CHF,32.42246507491656
CLP,0.05068737196811698
CNH,4.777661990538054
CNY,4.774661879356005
COP,0.010757246390988108
CRC,0.052610313510551614
CUP,30.056271582475496
CVE,0.3411608656617186
CZK,1.493730551600939
DJF,0.1698670260115056
DKK,5.051881805407037
DOP,0.6189512269867148
DZD,0.26500909556389957
EGP,1.7030014319388578
ETB,1.1046038802820715
EUR,37.549015660675146
FJD,15.06731590289538
GBP,42.83277130698506
GEL,12.141630713675736
GHS,6.663918575155704
GMD,0.6188237921036651
GNF,0.0033771091665702425
GTQ,4.089566852503587
HKD,3.843928780877989
HNL,1.2779027033365267
HTG,0.4692260023803778
HUF,0.12116474805777332
IDR,0.002245101821029457
ILS,8.771577762039493
INR,0.470705409028469
IQD,0.08019249724552026
IRR,0.0008153973780400821
ISK,0.30122541173055856
JMD,0.24153514854707325
JOD,42.33709694494785
JPY,0.2749411078786971
KES,0.29969360437207454
KGS,0.4387222194025892
KHR,0.007512189848156696
KMF,0.07644015976112285
KRW,0.02811572366971636
KWD,100.25768157008898
KYD,36.434212412276224
KZT,0.09335592690846102
LAK,0.0036273559718169373
LBP,0.01995768365370202
LKR,0.19501230548240084
LRD,0.2472749615999599
LSL,2.5331876597113627
LYD,22.65832761588772
MAD,3.2966559450790975
MDL,1.7980455607061994
MGA,0.009422028709239838
MKD,0.6105895699842607
MMK,0.02292796637723377
MNT,0.012403807866177364
MOP,3.7341622043080176
MUR,0.9305347239156355
MVR,1.9773862883207405
MWK,0.04227323710615377
MXN,1.6380499962903385
MYR,7.704355898775633
MZN,0.49345381025242274
NAD,2.538536451222571
NGN,0.08395606587283536
NIO,0.9726948950562607
NOK,3.9321986068359567
NPR,0.2931793197703938
NZD,22.21990355410522
OMR,78.04796365098795
PEN,9.360842555553242
PGK,9.526552007123623
PHP,0.5865553895578481
PKR,0.27212559151177046
PLN,9.060283503879786
PYG,0.005409849971423498
QAR,8.254949624409551
RON,8.080077311273502
RSD,0.3158664450893287
RUB,0.5366632653242814
RWF,0.03616879853486796
SAR,8.013683426355977
SCR,2.1464165492073266
SDG,1.673046010713886
SDR,43.98357910828528
SEK,3.833610313828086
SGD,22.97515108023384
SOS,0.05348091028910168
SVC,3.4332368019275963
SYP,0.05832771621531628
SZL,2.5406822977578307
THB,0.9606451912506848
TJS,3.40384898018912
TMT,8.599791582968582
TND,12.551163645748952
TRY,8.0514614029466
TTD,4.444090309686987
TWD,1.030656497266706
TZS,0.013341148260726205
UAH,1.0819806751457812
UGX,0.008302837453722416
USD,30.05627158247491
UYU,1.0592474128625324
UZS,0.003687886083739296
VES,297586.84735123796
VND,0.0013233389093115413
XAF,0.05713577087368979
XCD,11.11137581607215
XOF,0.057468970520985
XPF,0.3153858508129592
YER,0.12032134340462405
ZAR,2.5361865234292034
ZMW,3.0607201204149836
