currency,absolute_value
AFN,0.5762255324595695
ALL,0.25819941891630926
AMD,0.06935655146270728
ARS,6.23803787433299
AUD,27.226477785228035
AZN,35.531130921266296
BBD,13.938895630197111
BDT,0.34464255041345754
BGN,17.94053108977008
BHD,74.09969317161102
BIF,0.020483314665976447
BND,21.820437742950975
BOB,3.976860379514155
BRL,13.726816318082708
BSD,27.8777912603942
BWP,3.6087755676886224
BZD,14.672521715996668
CAD,27.227535537218095
CDF,0.030804189238004258
CHF,29.23368004968168
CLP,0.05533661121005445
CNY,4.406340468765116
COP,0.015115580994707029
CRC,0.0554671522199009
CUP,27.877791260393433
CVE,0.32533687241529224
CZK,1.3768308960257243
DJF,0.15840553256627715
DKK,4.721773242326307
DOP,0.7120764051186108
DZD,0.37386732908287984
EGP,4.623916097481479
ETB,1.5866699635967079
EUR,35.14677538086905
FJD,15.157604936334263
GBP,43.79960061927989
GHS,14.656223587251985
GMD,0.9083672616615808
GNF,0.003977654718863779
GTQ,3.584415462602881
HKD,3.5905150349206516
HNL,1.4849939413196536
HTG,0.6642313857611171
HUF,0.11657529420669496
IDR,0.0030112721639133553
ILS,7.237037636313512
INR,0.5002210523217849
IQD,0.023991214509805594
IRR,0.002280054167308084
ISK,0.21619907013380432
JMD,0.3193515236885724
JOD,39.30407169971164
JPY,0.349623631982177
KES,0.333012294961343
KHR,0.006991295613891842
KMF,0.0712986988756876
KRW,0.02391916926661931
KWD,99.59910776849897
KYD,33.80460968235346
KZT,0.188682174351228
LAK,0.0034943333241907767
LBP,0.018799508317758302
LKR,0.21475842585620517
LRD,0.3792896770121631
LSL,3.373197563118651
LYD,21.909612747873165
MAD,3.1726537527903815
MDL,2.3416876321204523
MGA,0.01340923100548044
MKD,0.5733221853037302
MMK,0.0337262612039901
MNT,0.021079615319768714
MOP,3.4851595524933034
MUR,0.9402290475680879
MVR,1.8304524793430204
MWK,0.109928194641609
MXN,1.9926078519289676
MYR,8.8646499390766
MZN,1.004605090464646
NAD,3.433732972901648
NGN,0.1769232055033439
NIO,1.2086620594066517
NOK,4.654556015613233
NPR,0.31999301263078467
NZD,20.9621328681084
OMR,72.39104268107894
PEN,10.478656080725292
PGK,14.169864420247075
PHP,0.6476429912435505
PKR,0.3068754266698288
PLN,8.01937571602685
PYG,0.006208104572955841
QAR,7.65705099439518
RON,7.86308773633272
RSD,0.30965002299282485
RUB,0.8824368385367202
RWF,0.046913354418295035
SAR,7.432851182948854
SCR,1.9399993918158667
SDG,10.515159648609748
SDR,42.16292038896932
SEK,3.8848650028419756
SGD,21.818710778934154
SOS,0.017368258474382958
SVC,3.186943842285695
SYP,0.43709299561608506
SZL,3.423107964193751
THB,0.8834595291798519
TJS,5.8629867481163505
TND,17.57409774972822
TRY,15.060259059678168
TTD,4.35590488443651
TWD,0.9424413279633569
TZS,0.01744542632064696
UAH,3.4674478531243142
UGX,0.01118467051570474
USD,27.877791260393927
UYU,1.393889576958589
UZS,0.015051990508958266
VND,0.00133706432903568
VUV,0.28614617665274433
XAF,0.05497927537244539
XCD,10.344263918513454
XOF,0.05497927537244564
XPF,0.300248696920741
YER,0.1305751347091051
ZAR,3.322557835729096
ZMW,5.313445962736958
