currency,absolute_value
AUD,3.061763113860147
CAD,3.3189186181819674
CHF,2.9893459202630184
CNY,1.0982608157483569
DKK,0.6430836261880584
EUR,5.117842278939001
GBP,7.681621579545676
HKD,0.524785556138224
IDR,0.002468705064990008
INR,0.31045836423359047
JMD,0.7451000741606197
JOD,12.081516888851926
JPY,0.03319435630956812
KWD,14.923708695860899
LKR,0.132451532252211
MYR,1.5933321959111226
NOK,0.6602091777103064
NZD,2.7116935792692964
SAR,1.0928717285944325
SEK,0.6984559180344295
SGD,2.041878628741105
TWD,0.14278921281823717
USD,4.098050407883408
ZAR,1.9182935017944138
