currency,absolute_value
ARS,4.656509544348964
AUD,3.210822502548173
BHD,12.289726781504578
BRL,908.4758460651057
CAD,3.6843138732475764
CHF,3.2073657924636665
CLP,0.012144762769665028
CNY,0.8055264433094361
COP,0.006401969227355106
DJF,0.02791100600377844
DKK,0.7533052346547694
DZD,0.20557400819181867
EGP,1.3890652066038718
EUR,5.692712166448789
GBP,7.100659754214114
GHS,96.52556242973314
GTQ,0.8828557539304931
HKD,0.5985989328847756
IDR,0.0022415224947398204
INR,0.15062506490985766
ISK,0.07332215535096098
JMD,0.20870391876699235
JOD,6.724567386620551
JPY,0.03748650937935847
KWD,15.367254229849996
LKR,0.1009417646324014
MAD,0.5322917404762273
MXN,1.4849789291285413
MYR,1.7830390596987538
MZN,1.6909587578931464
NOK,0.6848364932426428
NZD,2.3939740659954216
OMR,12.034356147976027
PYG,0.002913979243161757
QAR,1.2728645595129746
SAR,1.2353954235887423
SCR,0.8996557275004317
SEK,0.654660251314375
SGD,2.82948168692311
TRY,538.0909210317645
TWD,0.1821237026976108
USD,4.6332269966272275
UYU,1.2931138701164446
ZAR,1.5350929312444406
