currency,absolute_value
AFN,0.4625796352076908
ALL,0.30220993402441965
AMD,0.06639093973756635
ARS,1.61443627332635
AUD,25.283932181124463
AZN,18.73621133684234
BBD,15.94392937299047
BDT,0.3831136738652783
BGN,20.260294917573745
BHD,84.73833206961346
BIF,0.01834101668561957
BND,24.09829270782961
BOB,4.6017835663991145
BRL,9.872841536462728
BSD,31.913369032978753
BWP,3.3716529004117883
BYN,16.253478529362436
BZD,15.832400175114458
CAD,25.44359105475101
CDF,0.020314047761284714
CHF,34.439133749270916
CLP,0.05401383882587544
CNH,5.067061864179977
CNY,5.027486061114974
COP,0.01126290255918908
CRC,0.055809187899891234
CUP,31.913369032979023
CVE,0.3602366975164131
CZK,1.5635267153561736
DJF,0.18036265984502783
DKK,5.316103456218558
DOP,0.6499006014250746
DZD,0.28092259848399215
EGP,1.8096101640107336
ETB,1.1719929868886787
EUR,39.66627682397686
FJD,15.894313533763142
GBP,44.88005228077031
GEL,12.9415072675605
GHS,7.047627788230934
GMD,0.6595033898114981
GNF,0.003585771801458259
GTQ,4.336350164138677
HKD,4.079161003772566
HNL,1.3591724460382644
HTG,0.49794618543865626
HUF,0.12759189370426774
IDR,0.002349205426838262
ILS,9.011288760412842
INR,0.49797850959498074
IQD,0.08536425405181615
IRR,0.0008634129128332807
ISK,0.3177514714290687
JMD,0.25326060254311034
JOD,45.0182195482119
JPY,0.3001070731699032
KES,0.31990786736881915
KGS,0.46777894935269065
KHR,0.007982333424957102
KMF,0.08075654091943905
KRW,0.03002000893477575
KWD,106.64984114804656
KYD,38.68538594177656
KZT,0.10002626621382577
LAK,0.0038542716223403896
LBP,0.021106725550911715
LKR,0.20559424691277672
LRD,0.25348188270832794
LSL,2.740521170715207
LYD,24.06376793317644
MAD,3.4828895909568693
MDL,1.9186199676120028
MGA,0.010245062289880815
MKD,0.6430257713676926
MMK,0.024333487634753008
MNT,0.013305882680937407
MOP,3.9678439677954196
MUR,0.9941860131261834
MVR,2.0981833683746736
MWK,0.04457112133527097
MXN,1.7232995409891056
MYR,8.19497233489995
MZN,0.5278426899268678
NAD,2.7400270481904117
NGN,0.08939319056856702
NIO,1.0327951375221267
NOK,4.101184441861246
NPR,0.3112362162259229
NZD,23.603416760195152
OMR,82.89186977116192
PEN,9.829947188554625
PGK,10.163493322604651
PHP,0.6122821033366384
PKR,0.2886781459337727
PLN,9.537157933966597
PYG,0.005778478341026422
QAR,8.765482595302858
RON,8.495506198051036
RSD,0.33939561174491184
RUB,0.5654967956391405
RWF,0.037946931073696254
SAR,8.50882770995049
SCR,2.323422447888942
SDG,1.7704077889374283
SDR,46.4137588359182
SEK,4.005091367307364
SGD,24.324292039326266
SOS,0.056785354151207584
SVC,3.645575626339771
SYP,0.0619316313842328
SZL,2.7464173006005628
THB,1.0182999574577738
TJS,3.61787459325032
TMT,9.131149937905171
TND,13.53121434512546
TRY,8.525188891154682
TTD,4.723567838870738
TWD,1.0977022433172845
TZS,0.014164833126044676
UAH,1.1856366368038374
UGX,0.008791561717074002
USD,31.913369032978345
UYU,1.120388051262677
UZS,0.003907121576025748
VES,127.90928959473268
VND,0.0014050986929062647
XAF,0.06069949867997485
XCD,11.797918311637122
XOF,0.0610198260668805
XPF,0.33260415875954585
YER,0.1277556806764553
ZAR,2.7427621342370663
ZMW,3.2300980802609955
