currency,absolute_value
AFN,0.3928312969148407
ALL,0.38197284691521616
AMD,0.08243012023484138
ARS,0.39594290800912313
AUD,29.262630471457513
AZN,23.795517654730443
BBD,20.05305421871747
BDT,0.48059542629184426
BGN,23.447390232725738
BHD,107.37690552531011
BIF,0.020418114862840196
BND,29.7889359719045
BOB,5.86373957610614
BRL,7.1395419926023695
BSD,40.48912177301225
BWP,3.4861139424346055
BYN,16.04988787082208
BZD,20.086878887241376
CAD,31.600488659053948
CDF,0.020397542454918354
CHF,44.05317523185846
CLP,0.04680958146041015
CNH,6.353826152315072
CNY,6.358285279783071
COP,0.010148348588992898
CRC,0.06332857283113172
CVE,0.41531564030170354
CZK,1.8331390713142663
DJF,0.22810772829866394
DKK,6.163148945317833
DOP,0.7072335680875611
DZD,0.291644073950648
EGP,2.582966850851141
ETB,0.8305460876515389
EUR,45.83888135113003
FJD,19.232463661007362
GBP,54.24193130593336
GEL,13.10544413760295
GHS,6.584576273495991
GMD,0.7682945307972099
GNF,0.004398600953070397
GTQ,5.254915220378047
HKD,5.190848318236291
HNL,1.6689662725891548
HTG,0.3969521742452254
HUF,0.12402053770117827
IDR,0.0028525768131446743
ILS,12.844027127395238
INR,0.5397918179222027
IQD,0.08772767681725605
IRR,0.0009634531881835453
ISK,0.3116705547918794
JMD,0.26378137250733075
JOD,57.07500360129853
JPY,0.35365965173962965
KES,0.35831081215055366
KGS,0.4750247589420324
KHR,0.009967779855493127
KMF,0.0931855506858739
KRW,0.03415362406653016
KWD,133.70282817575102
KYD,48.48977223536013
KZT,0.09383000817020591
LAK,0.0036345710747767153
LBP,0.026879842832036753
LKR,0.2004411968961029
LRD,0.2847336270957293
LSL,2.5904748415235237
LYD,8.833476257311453
MAD,4.37398688240136
MDL,2.2710400093839116
MGA,0.011184840268788092
MKD,0.7440801575487056
MMK,0.023012066702279125
MNT,0.014156727967756818
MOP,5.039721405652567
MRU,1.1206510316361156
MUR,0.9297157697591899
MVR,2.672549291948041
MWK,0.050929712922028934
MXN,1.9638166460005295
MYR,9.654470403864874
MZN,0.6316555855900778
NAD,2.590474841523532
NGN,0.09859044209339954
NIO,1.1463511305011522
NOK,4.570968610996165
NPR,0.3372309228464115
NZD,27.605830661230875
OMR,105.245823400885
PEN,10.113686196735001
PGK,11.702058315899666
PHP,0.8085372807675215
PKR,0.22785099478341536
PLN,9.951770257832914
PYG,0.006000830552831601
QAR,11.118803178089578
RON,9.266517547721156
RSD,0.3918238909664002
RUB,0.5501219058046446
RWF,0.04089810280102302
SAR,10.781860036506595
SCR,3.044386430645495
SDG,0.09307844085750008
SDR,54.80948915441511
SEK,4.448180894380901
SGD,29.78029235177482
SOS,0.07090914496149352
SVC,4.627433972549408
SYP,0.016131124212355647
SZL,2.5904748415235295
THB,1.2092699154757185
TJS,3.5855837117940434
TMT,11.601467556737113
TND,14.080723969053246
TRY,3.774687030388473
TTD,5.994125921272661
TWD,1.4620777300337808
TZS,0.017596315416346254
UAH,1.4941036148037863
UGX,0.01145378267977734
USD,40.489121773012684
UYU,0.912266119179793
UZS,0.003757691115824825
VES,8.85705074441367
VND,0.0017740867029767213
VUV,0.3599033046490017
XAF,0.06986158698188764
XCD,14.995971027041737
XOF,0.07029361418925836
XPF,0.3846947436865808
YER,0.16195648709205115
ZAR,2.6019159167312087
ZMW,2.443121626108764
