currency,absolute_value
AFN,0.4846565122128108
ALL,0.28759863827688265
AMD,0.07260726452757717
ARS,7.264323924617079
AUD,21.353134319033636
AZN,27.144777699970234
BBD,11.210421493718258
BDT,0.3298255237070775
BGN,17.600582857987586
BHD,59.20406645442078
BIF,0.019127786861107773
BND,16.351783898335412
BOB,3.0728290320247273
BRL,13.692222900938647
BSD,22.30873877249903
BWP,3.4298446831325484
BZD,11.382009577805734
CAD,21.951204830677604
CHF,21.431298262071717
CLP,0.04506816081486485
CNY,3.2175072407889957
COP,0.01299992825592449
CRC,0.04282318522750206
CUP,22.30873877249929
CVE,0.3180556133003403
CZK,1.3985143181723791
DJF,0.12677580708358818
DKK,4.615798756745776
DOP,0.6523023032894507
DZD,0.3570540776648386
EGP,4.183480019417676
ETB,2.348238855234519
EUR,34.44863691950058
FJD,15.011142865710083
GBP,43.6392727152802
GHS,21.52865380281355
GMD,1.0623208939285416
GNF,0.0051217342214001085
GTQ,2.9938587898408575
HKD,2.857676341091672
HNL,1.1979132670621948
HTG,0.5794477603246571
HUF,0.1423977594220974
IDR,0.002375788474418764
ILS,6.7088165208149055
INR,0.5240280655779384
IQD,0.018910519384610622
IRR,0.0024286004484126984
ISK,0.287502271699196
JMD,0.3122723792343099
JOD,31.486916912878673
JPY,0.2120638998693892
KES,0.368709012023787
KHR,0.0057209228804973224
KMF,0.0704857465165849
KRW,0.021879893921077167
KWD,83.9621299694316
KYD,27.205506933062704
KZT,0.18486628359228635
LAK,0.0026102166041227634
LBP,0.015017663259844655
LKR,0.20684968727398478
LSL,2.893481034046599
LYD,18.786306334736096
MAD,3.008068547995537
MDL,2.197905297783176
MGA,0.014014787078627904
MKD,0.5608028851809757
MMK,3.512246921690126
MNT,0.019223385413614232
MOP,2.7755818068428337
MUR,0.8082876366847612
MVR,1.764931864912911
MWK,0.1605407107591547
MXN,2.162357794442743
MYR,6.875708338655567
MZN,0.926442640053956
NAD,2.908078001446865
NGN,0.1920187534214078
NIO,1.1725396911267882
NOK,4.316347858997006
NZD,17.187068120188584
OMR,57.94477753752492
PEN,7.973425029408064
PGK,8.545772370235365
PHP,0.5084612848839359
PKR,0.33172845758363084
PLN,10.204920385302785
PYG,0.005569423974781174
QAR,6.127932639060402
RON,9.490253444718281
RSD,0.42703506388658874
RUB,0.9373711113406251
RWF,0.041733681021113446
SAR,5.947936231642474
SCR,2.7997212384853865
SDG,11.08233421385954
SDR,36.121689512622495
SEK,3.6907500657621233
SGD,16.328404300885374
SOS,0.016263570449571822
SVC,2.5489875197096894
SYP,0.43657024746848583
SZL,2.892730649960998
THB,0.6820402289552405
TJS,6.499072268391655
TND,19.14584515319195
TRY,18.021606492243976
TTD,3.6873948384296313
TWD,0.73564273494223
TZS,0.018590615643749357
UAH,4.713660876648695
UGX,0.013877909034214118
USD,22.30873877249917
UYU,1.146823982287161
UZS,0.03131720123069546
VND,0.0013714529107367419
VUV,0.23147848272372795
XAF,0.053528981277496536
XCD,8.434305774101778
XOF,0.05352898127749649
XPF,0.2945164662956858
YER,0.11216058267523873
ZAR,2.8625844039702795
