currency,absolute_value
AFN,0.5189238189655532
ALL,0.2814621802985079
AMD,0.0708649375263728
ARS,4.966468313012381
AUD,27.37006504939411
AZN,36.94720040998701
BBD,14.693183056801109
BDT,0.37915160030256106
BGN,20.006615027576775
BHD,76.66655674459264
BIF,0.018922384498932993
BND,23.191707893516995
BOB,4.188939308523685
BRL,13.278393789576755
BSD,28.945570621898597
BWP,3.395295197989278
BZD,14.768148276478842
CAD,27.84715692395604
CDF,0.031843312015289615
CHF,31.769325497371632
CLP,0.05806560157785479
CNH,4.74113388945462
CNY,4.734735995812642
COP,0.015346940148785609
CRC,0.05709185527001701
CUP,28.94557062189874
CVE,0.36374292348164394
CZK,1.5337588568273588
DJF,0.16587719554096442
DKK,5.245633118688695
DOP,0.6798724749711835
DZD,0.354990502972789
EGP,4.207209724448184
ETB,1.542694165213361
EUR,39.15032182349795
FJD,15.73774696611896
GBP,46.23018393060387
GHS,13.293864905885473
GMD,0.8824869092042225
GNF,0.004155383653417473
GTQ,3.6306767791656744
HKD,3.733313434940923
HNL,1.440866602669715
HTG,0.6719807301199718
HUF,0.13234813578065724
IDR,0.0025144165638859226
ILS,8.144983390560407
INR,0.4703568500372226
IQD,0.024861988938714583
IRR,0.0011689052798918773
ISK,0.2370353406370916
JMD,0.2787919154529132
JOD,40.883149133332694
JPY,0.29581033372193616
KES,0.34508721636999007
KHR,0.007233137653116486
KMF,0.07967401986963658
KRW,0.026936135638775657
KWD,102.46219689167594
KYD,35.09360982198997
KZT,0.1882950729819728
LAK,0.0036915662060832033
LBP,0.01953669749772732
LKR,0.22070585458602388
LRD,0.39115635975538443
LSL,2.954896039312609
LYD,23.16572278663354
MAD,3.48851093377426
MDL,2.226274170684681
MGA,0.013347583365830501
MKD,0.636866240305801
MMK,0.030368009078159886
MNT,0.016952017933761988
MOP,3.6240854666205946
MUR,0.9490351023573295
MVR,1.8955841926587182
MWK,0.07974425539824795
MXN,2.2110028442145255
MYR,9.069114718743535
MZN,0.9674321731918014
NAD,2.954353170357896
NGN,0.18331584835374887
NIO,1.1923533965637798
NOK,4.793048117733581
NPR,0.294671389818776
NZD,23.98880014202985
OMR,75.18330226943334
PEN,10.540359798299754
PGK,11.693762623479355
PHP,0.6711549658958785
PKR,0.27622455026146175
PLN,9.36344342460695
PYG,0.006567465614463395
QAR,7.949240826599962
RON,8.786828553791077
RSD,0.3453301195645248
RUB,0.898851214465244
RWF,0.04388152543380163
SAR,7.717442478630379
SCR,2.3981417250951624
SDG,6.613862817753573
SDR,44.578166440918324
SEK,4.449605027039699
SGD,23.190520087937742
SOS,0.023843138897774733
SVC,3.3090106455442685
SYP,0.20936364414956946
SZL,2.9464739328873337
THB,0.9227268951341109
TJS,6.116529500519206
TND,17.595021957266148
TRY,14.660314111994222
TTD,4.508655860108776
TWD,0.983928071174176
TZS,0.01798978907513893
UAH,3.549780123491387
UGX,0.011382450106920412
USD,28.945570621898376
UYU,1.3453553699669873
UZS,0.013786230350197902
VND,0.0013712332845810338
VUV,0.30268295118580424
XAF,0.0596692847355299
XCD,10.820774064261084
XOF,0.05966928473553013
XPF,0.3282033995725159
YER,0.13478729043957433
ZAR,2.921168555706147
