currency,absolute_value
AFN,0.46254611876057206
ALL,0.2998344061122427
AMD,0.06672297553125485
ARS,1.589558672158836
AUD,24.934982690056042
AZN,18.937556096428917
BBD,16.045701639125365
BDT,0.3871279601561383
BGN,20.240242598507187
BHD,85.12889168632016
BIF,0.018349865311401255
BND,24.29434429940423
BOB,4.637150078693402
BRL,9.887457883484801
BSD,32.11226429495276
BWP,3.350856625061502
BYN,16.361199621646296
BZD,15.976250893010905
CAD,24.79109445379833
CDF,0.020324217908197457
CHF,34.18179763171106
CLP,0.05412747272102311
CNH,5.069103584105918
CNY,5.0571928380024405
COP,0.011256916746941192
CRC,0.05634718927532598
CUP,32.112264294953384
CVE,0.3591975871918681
CZK,1.5591785715522026
DJF,0.18148674293519443
DKK,5.31794391351053
DOP,0.6532193713375156
DZD,0.281629701464297
EGP,1.8227739044804134
ETB,1.1805979520203207
EUR,39.59809995746832
FJD,15.89521403509063
GBP,44.452813573007994
GEL,13.059142022648047
GHS,7.21029036743104
GMD,0.6725081527738741
GNF,0.003608119583702518
GTQ,4.351255324519305
HKD,4.1003574794357025
HNL,1.3664793317001154
HTG,0.49917247198011466
HUF,0.12606113696851234
IDR,0.0023317110817597684
ILS,9.279329099188512
INR,0.4933754666948979
IQD,0.08542267328073232
IRR,0.0008621237299327293
ISK,0.32022601012118523
JMD,0.2519899548157028
JOD,45.28378169611331
JPY,0.3030608084232726
KES,0.3221503024142279
KGS,0.47129833344503136
KHR,0.008062330980404845
KMF,0.08052828723383272
KRW,0.02975534441603991
KWD,107.05442339866923
KYD,38.695278475417894
KZT,0.10013032434978437
LAK,0.003873614510850733
LBP,0.02126640019533294
LKR,0.20724275117749233
LRD,0.24654329593053925
LSL,2.7156248875224267
LYD,24.10287795162692
MAD,3.492703396194589
MDL,1.9192278197387311
MGA,0.010409161846013829
MKD,0.6433389621346831
MMK,0.024298021171998446
MNT,0.013396519141627164
MOP,3.9881103197904557
MUR,0.971626785675627
MVR,2.1112599799442964
MWK,0.045228541260496774
MXN,1.7084084580652201
MYR,8.220223689648527
MZN,0.5117492317920758
NAD,2.6962438534804942
NGN,0.08944920416421308
NIO,1.038895631629548
NOK,4.107055722867119
NPR,0.3082038114052577
NZD,23.20572058096063
OMR,83.40848085464262
PEN,9.878986837221637
PGK,10.21057688233789
PHP,0.6183878890169501
PKR,0.2907402833404503
PLN,9.462583298840782
PYG,0.005866248875636742
QAR,8.819627655850768
RON,8.507912329099366
RSD,0.3373137005772326
RUB,0.567692510348335
RWF,0.038228886065419854
SAR,8.561743549370052
SCR,2.3866417164587608
SDG,1.7753353643458636
SDR,46.896243058410235
SEK,3.8861307582869506
SGD,24.357316746072012
SOS,0.05713926031130378
SVC,3.6679609237164237
SYP,0.06231761094144962
SZL,2.6985096046178634
THB,1.0227208052706622
TJS,3.633963622281663
TMT,9.188058453491447
TND,13.29039992341389
TRY,8.441906888708857
TTD,4.771510296426835
TWD,1.0968132127763959
TZS,0.014259442404508299
UAH,1.2160500313273643
UGX,0.008797880628754149
USD,32.112264294952375
UYU,1.1294433708865956
UZS,0.0039474203189862125
VES,103.0064645549874
VND,0.0014084848931452919
XAF,0.060262848903020916
XCD,11.849544020277648
XOF,0.06058917791500513
XPF,0.33190970847496026
YER,0.12852616773940717
ZAR,2.7145321340967934
ZMW,3.293565568713081
