currency,absolute_value
AFN,0.48763979080410225
ALL,0.2772208048744016
AMD,0.07142295608012343
ARS,7.780231956423195
AUD,21.033171764759288
AZN,28.153519407923795
BBD,12.129733489851013
BDT,0.35884117984751723
BGN,17.010690376887293
BHD,64.05187003371323
BIF,0.022578028422669524
BND,15.939097758058002
BOB,3.0867224609722452
BRL,12.96217895220868
BSD,24.138169644802904
BWP,3.9585046483653787
BZD,12.315392675919947
CAD,23.05822792578331
CDF,0.04554371631095033
CHF,20.0785648451928
CLP,0.04684749081960765
CNY,3.1907699549864543
COP,0.01242216526550416
CRC,0.046424019964540195
CUP,24.138169644803202
CVE,0.304905763140782
CZK,1.1819785790698467
DJF,0.13789299760710796
DKK,4.470458699786921
DOP,0.7314596862061564
DZD,0.34704214919060083
EGP,4.251343924702961
ETB,2.705072074770883
EUR,33.27729994299062
FJD,15.430188618270844
GBP,49.1174585364443
GHS,25.96060488666583
GMD,0.9023614820487054
GNF,0.0071252383626250635
GTQ,3.1511970815669836
HKD,3.0869971670473864
HNL,1.2864085293542513
HTG,0.6966282725772724
HUF,0.13588723106147932
IDR,0.0026784296662880178
ILS,5.652967129930392
INR,0.5997760513864064
IQD,0.019656489938764496
IRR,0.0026298749534457047
ISK,0.4021017832234659
JMD,0.3513817547827727
JOD,34.06459261373826
JPY,0.19803941995492663
KES,0.3687637631544796
KHR,0.006142340408592209
KMF,0.06763286724889801
KRW,0.02634308693650847
KWD,84.10512071360012
KYD,29.436497881837074
KZT,0.19823569699669777
LAK,0.00256608877230642
LBP,0.016346021847432828
LKR,0.2160111830041889
LSL,3.4967651231063446
LYD,19.058957477144077
MAD,2.9602494015039085
MDL,1.9834157473132863
MGA,0.013548591106743741
MKD,0.5400037951857469
MMK,3.830421893267391
MNT,0.020719458922577698
MOP,3.0163287536812775
MUR,0.787542239634676
MVR,1.9036411391800405
MWK,0.17552479381037686
MXN,2.2427758905167625
MYR,7.007018231672584
MZN,0.9337783228163588
NAD,3.53336304542237
NGN,0.19343032009618508
NIO,1.3341903049540764
NOK,4.2056487834461125
NZD,18.969700269479716
OMR,62.69654616043739
PEN,7.792287711787082
PGK,8.346820306650658
PHP,0.528708141650231
PKR,0.3994401728413591
PLN,8.896759221376529
PYG,0.00477791952847342
QAR,6.630818790979602
RON,10.620454789160032
RSD,0.4168653226858746
RUB,0.9483932586647356
RWF,0.04485064688084689
SAR,6.435525881892604
SCR,3.8114905486819626
SDR,37.00393586673663
SEK,3.6297999465869264
SGD,15.926420909109535
SOS,0.017889400985943063
SVC,2.7580175553933826
SYP,0.4658079823389256
SZL,3.4831413628864225
THB,0.7904894827982326
TJS,7.038452105404381
TND,19.09212184197017
TRY,18.99094866231376
TTD,3.8375468433708884
TWD,0.7361792064846431
TZS,0.019013918585902487
UAH,4.8883934973372245
UGX,0.014385083220979176
USD,24.138169644802947
UYU,1.0142088086051708
UZS,0.03388537217706076
VND,0.0014961984531582945
VUV,0.24222949969697122
XAF,0.05176199292866164
XCD,8.9900073165002
XOF,0.05176199292866174
XPF,0.2846750830833424
YER,0.12187916828662158
ZAR,3.468939685521628
