currency,absolute_value
AUD,2.5078202696727074
CAD,2.7303938292529772
CHF,2.0457161841977713
CNY,0.668581134400222
COP,0.0063628581075785865
DKK,0.47694337244521917
EUR,3.7891161110227944
GBP,5.1456479787893805
GTQ,0.9286960775050503
HKD,0.4054074719648028
INR,0.18794514442619958
JMD,0.48692249725187603
JOD,4.603630883108651
JPY,0.022321185117747163
KWD,10.82050030886228
LKR,0.07908536312186897
MXN,1.1876158469558014
MYR,1.1728724225077642
NOK,0.47884166430263314
NZD,1.8918319465752151
SAR,0.8438189805207421
SEK,0.508514818788111
SGD,1.6710912733219654
TRY,1376.085258490729
TWD,0.12201219090737112
USD,3.1649962321372027
ZAR,1.2387628178983232
