currency,absolute_value
AFN,0.47135511703790417
ALL,0.3292761471070109
AMD,0.07377468613390134
ARS,0.9779499318848341
AUD,25.34308094429077
AZN,21.033377675074185
BBD,17.873627789357123
BDT,0.4349119059467197
BGN,21.00024574115603
BHD,94.81750401425339
BIF,0.020200933587339084
BND,25.954623754481243
BOB,5.158738771907313
BRL,9.693182931905886
BSD,35.77585338317734
BWP,3.343194006520549
BYN,17.03288379573055
BZD,17.887926691588667
CAD,27.343409058687282
CDF,0.022787167759985367
CHF,35.942919908900826
CLP,0.05305203610140812
CNH,5.156136540055776
CNY,5.153867750313268
COP,0.011503062216073896
CRC,0.06022059715766722
CUP,35.77585338317756
CVE,0.37227735824902697
CZK,1.5929694953602869
DJF,0.20095407281992464
DKK,5.501755362797598
DOP,0.7133769368529713
DZD,0.30104471918458336
EGP,1.998959136359182
ETB,1.2948191597241046
EUR,41.03573382189761
FJD,16.72159703290352
GBP,46.44044642406732
GEL,13.278982805677202
GHS,7.387128860725726
GMD,0.7123116651702772
GNF,0.003997302053986244
GTQ,4.610290384429996
HKD,4.5645593457915
HNL,1.4931491395316026
HTG,0.5006837039658673
HUF,0.1270489812789709
IDR,0.0023535877664938526
ILS,9.75847216999381
INR,0.4855965053921987
IQD,0.09492724788712033
IRR,0.0008518060363400074
ISK,0.30152425944523314
JMD,0.2752200217784206
JOD,50.421748784364965
JPY,0.31771728858110515
KES,0.3574011398399529
KGS,0.516839902483337
KHR,0.008831363461658068
KMF,0.08339359762978311
KRW,0.03162506411200982
KWD,117.90039668366484
KYD,43.016886107932315
KZT,0.09868439560312751
LAK,0.00419855103663618
LBP,0.02375554673517719
LKR,0.2072160756173621
LRD,0.22896546165233164
LSL,2.4965703686794956
LYD,25.799274091856496
MAD,3.769053243065435
MDL,2.097430482509612
MGA,0.010415095599178173
MKD,0.6673354482965308
MMK,0.022859970212892416
MNT,0.013968815318014733
MOP,4.43044623940274
MUR,1.032492161130646
MVR,2.3536745646827057
MWK,0.05031765595383542
MXN,1.8535742504975563
MYR,8.59297253144735
MZN,0.584859463514417
NAD,2.496570368679484
NGN,0.0985560699261077
NIO,1.1193946724765167
NOK,4.314821334909932
NPR,0.3038577150408874
NZD,23.433595727003482
OMR,92.92429691537647
PEN,10.739211397613069
PGK,10.8823888618029
PHP,0.6698343718264446
PKR,0.2690925414304408
PLN,9.560333338131153
PYG,0.0060292252370136535
QAR,9.826371507134988
RON,8.79770155740243
RSD,0.34794644410792813
RUB,0.5472100782420865
RWF,0.04203978070878626
SAR,9.53483059722156
SCR,2.6481016567858724
SDG,0.7601209336449913
SDR,49.798638205724195
SEK,3.9637760376676656
SGD,25.95688569572836
SOS,0.06276465505820561
SVC,4.081764944228839
SYP,0.06942723477090891
SZL,2.4983137837414136
THB,1.0906372037295522
TJS,3.7991578083057527
TMT,10.236295674728778
TND,12.534898350855615
TRY,6.235256330404058
TTD,5.307990116198351
TWD,1.1559475271453854
TZS,0.01559200408942119
UAH,1.2740374879986258
UGX,0.009511035006703883
USD,35.77585338317678
UYU,1.0920358990814445
UZS,0.004376251178370288
VES,0.5620671225391312
VND,0.0015338605948051803
XAF,0.06274484199836111
XCD,13.201421912611446
XOF,0.06254519822233733
XPF,0.34366814669081147
YER,0.14318932139797436
ZAR,2.5097085188449535
ZMW,3.0630011458199453
