currency,absolute_value
AFN,0.5479136823530302
ALL,0.4106160887459247
AMD,0.08136943238130248
ARS,0.48157060872689716
AUD,32.443288675842915
AZN,24.71317290667739
BBD,20.94668770285287
BDT,0.5079718535353174
BGN,26.05630160562751
BHD,112.16518646931414
BIF,0.02195921969928895
BND,31.697112449097578
BOB,6.102951968373879
BRL,7.886315747146972
BSD,42.293457140830554
BWP,3.8740915215563607
BYN,16.10957782494225
BZD,20.9820197156476
CAD,33.14100297688405
CDF,0.02158930941338953
CHF,47.01037187288936
CLP,0.057236149803438864
CNH,6.552147537658258
CNY,6.538698473500745
COP,0.011894512544979186
CRC,0.06947933241097817
CUP,1.7622273808679325
CVE,0.4589631811267539
CZK,1.9745306275842764
DJF,0.23827299797650892
DKK,6.8527277374529465
DOP,0.7298266978572983
DZD,0.31839331150783023
EGP,2.702319751891295
ETB,1.0707204339450749
EUR,50.88959387854628
FJD,20.685449697817564
GBP,58.04934864414664
GEL,12.632072857231162
GHS,7.272442543164618
GMD,0.8133357142467352
GNF,0.004250598707621149
GTQ,5.4459769689455
HKD,5.455249494094204
HNL,1.7592951489823236
HTG,0.5726940709658838
HUF,0.14270762356489858
IDR,0.003017677075635496
ILS,12.846842362313833
INR,0.5807065777542484
IQD,0.09163452439130895
IRR,0.0010069870828375714
ISK,0.32931137922560283
JMD,0.2848907557228148
JOD,59.67593936832682
JPY,0.40169224174368023
KES,0.38872662813263287
KGS,0.49818598082608645
KHR,0.010440251083888094
KMF,0.10287875483347814
KRW,0.037791370663857286
KWD,139.49751139817727
KYD,50.95515716327248
KZT,0.10066082317845908
LAK,0.004535491382394678
LBP,0.027899700944027526
LKR,0.2191370836312458
LRD,0.24769228193751577
LSL,2.810196487762836
LYD,9.456969084752659
MAD,4.715673078688123
MDL,2.4279811748549522
MGA,0.011384510670479306
MKD,0.8278226099203441
MMK,0.030515767786926117
MNT,0.014832894358823083
MOP,5.296613292527328
MRU,1.1803923287979539
MUR,1.0680165944654074
MVR,2.782464285580949
MWK,0.05564928571161906
MXN,2.105097897549224
MYR,10.39335223287866
MZN,0.5675450501990127
NAD,2.8083304874389494
NGN,0.11278255237554781
NIO,1.2191830049822585
NOK,4.952636662304718
NPR,0.3623473241088
NZD,30.426409339074333
OMR,109.94737889698762
PEN,11.620733579793027
PGK,12.188316178913713
PHP,0.879556148289476
PKR,0.2646649383030681
PLN,11.366560291252378
PYG,0.006215513577627515
QAR,11.614295521304511
RON,10.455737241243694
RSD,0.4357497807296602
RUB,0.5670302392192662
RWF,0.04382741672624956
SAR,11.275238624739913
SCR,1.9855523854178052
SDG,0.7703726255160425
SDR,62.03813219070767
SEK,5.060478742800637
SGD,31.691684593299804
SOS,0.07406910182282095
SVC,4.83381417690503
SYP,0.033673134666266424
SZL,2.8101964877628136
THB,1.4094104220095969
TJS,3.711465759707849
TMT,12.11846909479385
TND,15.463786888786338
TRY,5.962540155555673
TTD,6.316321501341232
TWD,1.511070585045197
TZS,0.018277207061724584
UAH,1.5258006518509233
UGX,0.011558747510475692
USD,42.29345714083027
UYU,0.9920002419404997
UZS,0.0040491581752829485
VES,2.3687841799451433e-05
VND,0.0018408229922826148
VUV,0.39342750828679585
XAF,0.07732988362032318
XCD,15.722474773543075
XOF,0.07774532562652657
XPF,0.42442004155374247
YER,0.16930927598411008
ZAR,2.8435109807818013
ZMW,1.9692441747371832
