currency,absolute_value
AUD,3.530711149761121
CAD,3.8722936734818134
CHF,2.799180999750823
CNY,1.2209251401073136
DKK,0.6219212957553174
EUR,5.009955421295682
GBP,7.350979045463455
HKD,0.5838098376108686
IDR,0.0025680721915425225
INR,0.2721481521981137
JMD,0.7682563352101919
JOD,6.5787148993450195
JPY,0.03250327636519797
KWD,15.365126704203812
LKR,0.11383708315333398
MYR,1.6929617494598377
NOK,0.6570081290717519
NZD,2.686639554307855
SAR,1.2149017487923468
SEK,0.7061004444817778
SGD,2.3155070230223207
TWD,0.17630650417168833
USD,4.555760067796431
ZAR,1.6716545216293344
