currency,absolute_value
AFN,0.5298263024712376
ALL,0.3852916959771843
AMD,0.08344235246627386
ARS,0.5283113325395615
AUD,29.14083033277058
AZN,23.859365368626698
BBD,20.131877532363077
BDT,0.4882303729132607
BGN,24.46353106822041
BHD,107.73491853358877
BIF,0.021326481597897844
BND,29.88623919240721
BOB,5.886788403416834
BRL,7.309541631746165
BSD,40.64827392559375
BWP,3.5567150767017535
BYN,15.495121613953497
BZD,20.165835156815636
CAD,30.585234937243868
CDF,0.020898855488736854
CHF,44.330487897988505
CLP,0.05090158399771025
CNH,6.050020677451484
CNY,5.986134730703196
COP,0.010578463091854751
CRC,0.0679623400044972
CUP,40.648273925593315
CVE,0.4324284460169524
CZK,1.7676517093041997
DJF,0.22900436014419093
DKK,6.438447599074699
DOP,0.6961512917553238
DZD,0.31596017944185983
EGP,2.5889179037910055
ETB,1.1075823957927386
EUR,47.78551338717426
FJD,19.221518513338147
GBP,52.58245007516906
GEL,12.58221182721076
GHS,7.008042752089062
GMD,0.7764713261813426
GNF,0.004190543703669433
GTQ,5.231438085661965
HKD,5.244913001906463
HNL,1.6679636407711635
HTG,1.2866329751475762
HUF,0.13296552170921946
IDR,0.002740106186703629
ILS,11.897769381844256
INR,0.5553579070460603
IQD,0.10774582861132635
IRR,0.0009678160497187177
ISK,0.29489461640738074
JMD,0.2841642454746565
JOD,57.20458718866921
JPY,0.3843460902445951
KES,0.3781234783776115
KGS,0.5111633160860529
KHR,0.00996281223666498
KMF,0.09678160458474583
KRW,0.03488044463800775
KWD,132.64007433298752
KYD,48.68037285329055
KZT,0.09423939974817863
LAK,0.0044110986354414985
LBP,0.02695714438171479
LKR,0.22013688668812403
LRD,0.20555385044547872
LSL,2.442804923413054
LYD,29.726688551699088
MAD,4.3960238277413675
MDL,2.4218287122057522
MGA,0.010552511403321262
MKD,0.7788517709445039
MMK,0.031634184289278194
MNT,0.01422804334416554
MOP,5.098880321825551
MRU,1.1078842716160684
MUR,1.0238859930879913
MVR,2.672470343563018
MWK,0.05493009989945078
MXN,1.8994550666881984
MYR,9.790838394219005
MZN,0.5685073276306774
NAD,2.4428049234130516
NGN,0.10640909404605646
NIO,1.1816358406254688
NOK,4.409892997999244
NPR,0.34587540263346345
NZD,26.972392345841463
OMR,105.60187552113011
PEN,11.283294869040226
PGK,11.816358699300412
PHP,0.8383507557973623
PKR,0.24755343438242003
PLN,10.659405066630098
PYG,0.005867141148906159
QAR,11.16710822131686
RON,9.829582841775295
RSD,0.406950732598421
RUB,0.5216851792494754
RWF,0.043242844601694974
SAR,10.836947296646485
SCR,2.260749384070809
SDG,0.7390595259198827
SDR,58.43139387814594
SEK,4.566759982203306
SGD,29.885589321222078
SOS,0.07093939603070384
SVC,4.64562320574105
SYP,0.032363275418466064
SZL,2.4428049234130556
THB,1.3157320926263543
TJS,3.935695396847716
TMT,11.64706989272014
TND,14.711644562284969
TRY,5.209304012016991
TTD,6.022591072495425
TWD,1.4139987781950547
TZS,0.01755864964388484
UAH,1.4317047353518606
UGX,0.011000886042109208
USD,40.648273925592996
UYU,0.9541301850515538
UZS,0.003950269574887621
VES,9.292712038423665e-05
VND,0.0017561357962292377
VUV,0.3611895674923871
XAF,0.0725690473382433
XCD,15.054916268738268
XOF,0.07324013319926728
XPF,0.3988252936184596
YER,0.16272327432183128
ZAR,2.4512497506175817
ZMW,2.0313979972810174
