currency,absolute_value
AFN,0.5253506533547301
ALL,0.26926646024137113
AMD,0.06848775607262704
ARS,5.36430069910427
AUD,27.213903021019508
AZN,36.221171043416774
BBD,14.290065761854798
BDT,0.37314303721416137
BGN,19.25989222220881
BHD,75.4853026546725
BIF,0.018717323721598893
BND,22.850326127835707
BOB,4.056666314706334
BRL,13.348305889077844
BSD,28.43723086609155
BWP,3.3428036753368957
BZD,14.508791258209884
CAD,27.646967774440277
CDF,0.03149195001781989
CHF,30.498895275346463
CLP,0.05662585569243922
CNY,4.64130273839823
COP,0.014913510479503726
CRC,0.056863087977325893
CUP,28.43723086609117
CVE,0.34662218727333116
CZK,1.4686929915204376
DJF,0.1624984620919495
DKK,5.052650414258373
DOP,0.6873046735006929
DZD,0.3611719018757783
EGP,4.075128259336328
ETB,1.5535225821410203
EUR,37.546182700078575
FJD,15.463433289827789
GBP,44.192892508245414
GHS,14.207600210259713
GMD,0.778462383413392
GNF,0.004124266573895183
GTQ,3.6436966962766975
HKD,3.662921783642175
HNL,1.4453484557098526
HTG,0.6582692330113699
HUF,0.1258091987272564
IDR,0.0029176896776946138
ILS,7.807747670833594
INR,0.5002405633328219
IQD,0.025306783066147965
IRR,0.0023368077731373113
ISK,0.236022997602119
JMD,0.28672344087609597
JOD,40.15380421332611
JPY,0.29095276880175674
KES,0.3351470932951226
KHR,0.007295526205301342
KMF,0.07654705482124227
KRW,0.025440355676788453
KWD,99.77975742488161
KYD,34.829920364788734
KZT,0.18836610677149163
LAK,0.0038279195101405612
LBP,0.01934242404653287
LKR,0.22493360384489935
LRD,0.38428690359582773
LSL,2.9424420162544656
LYD,22.42330142413758
MAD,3.3737372008650115
MDL,2.2804515530145335
MGA,0.013217397567321166
MKD,0.6069846502901042
MMK,0.030946362561505427
MNT,0.019879224652982468
MOP,3.5573218496486514
MUR,0.9143804137006858
MVR,1.8795261643153465
MWK,0.08824860895164252
MXN,2.2212598266912433
MYR,9.224460401998048
MZN,0.9526710507903279
NAD,2.927508376339979
NGN,0.1822782633717176
NIO,1.195695670391174
NOK,4.9484338336978855
NPR,0.31266883854965694
NZD,22.758440496186495
OMR,73.86293923304059
PEN,10.577605576083092
PGK,13.573209329431176
PHP,0.6784337889011638
PKR,0.29299515912387963
PLN,8.782983180075059
PYG,0.006613503740274859
QAR,7.810280380689735
RON,8.305508591399004
RSD,0.33001312366358615
RUB,0.8844165648621215
RWF,0.04494938744503823
SAR,7.582010465194639
SCR,2.416077388792807
SDG,6.5683999783090865
SDR,42.87085479850055
SEK,4.345609020017319
SGD,22.85491579240008
SOS,0.02035010051459094
SVC,3.2508980698589545
SYP,0.28554303510484175
SZL,2.920383144142883
THB,0.9333085730341312
TJS,5.969589673716072
TND,17.46544089552348
TRY,15.020633238494327
TTD,4.429475212786809
TWD,0.957956888587831
TZS,0.01737155214788714
UAH,3.504932982879586
UGX,0.011022182506236896
USD,28.437230866091195
UYU,1.3883061743130964
UZS,0.013942553022623266
VND,0.0013528174032130969
VUV,0.29853793361074116
XAF,0.05675640738321006
XCD,10.551848187789027
XOF,0.056756407383210215
XPF,0.3158043223372698
YER,0.13254360692654985
ZAR,2.883423075678642
ZMW,5.413985752842207
