currency,absolute_value
AFN,0.5158597050632283
ALL,0.35916672025244856
AMD,0.08220410217130544
ARS,0.6302586819656115
AUD,26.05084110512627
AZN,23.042285120491442
BBD,19.442782687134283
BDT,0.47133874327101016
BGN,22.679558692743196
BHD,104.141344541256
BIF,0.021015483149674732
BND,28.486265527604605
BOB,5.693534811253375
BRL,8.50558995077466
BSD,39.256922523592884
BWP,3.5409662674055653
BYN,17.488958591691453
BZD,19.47557797469504
CAD,29.203782230175673
CDF,0.023367215787852794
CHF,41.76556889072497
CLP,0.04748918279027408
CNH,5.667560206102877
CNY,5.661791785001318
COP,0.010984239045146962
CRC,0.06948127880281946
CUP,39.25692252359273
CVE,0.3985474367877406
CZK,1.7466348463547983
DJF,0.22050734563893468
DKK,5.9324978864982905
DOP,0.732268653676406
DZD,0.33128204661259397
EGP,2.512706121954643
ETB,1.2153845982536307
EUR,44.1811714979776
FJD,17.806866904962558
GBP,50.99134886337576
GEL,14.064531245057506
GHS,7.11304103871802
GMD,0.7659887321676544
GNF,0.004198601339421596
GTQ,5.13834064444927
HKD,5.050671766044118
HNL,1.6003637392414378
HTG,0.417116533215666
HUF,0.13149600768235184
IDR,0.002765073043499771
ILS,11.278957914572926
INR,0.530975239315523
IQD,0.10401395081449158
IRR,0.0009346886352528601
ISK,0.309792633551074
JMD,0.2912342633153482
JOD,55.20465853865967
JPY,0.370677463011196
KES,0.3893842567081773
KGS,0.5644254348334828
KHR,0.009669192739801134
KMF,0.08936244802462248
KRW,0.03305929690916679
KWD,128.33131850152705
KYD,47.01409041425408
KZT,0.10276765640393606
LAK,0.004418336806256848
LBP,0.02605010458456612
LKR,0.21578629942884336
LRD,0.19952692515167653
LSL,2.5245609339930666
LYD,28.1351125375134
MAD,4.135136938283256
MDL,2.270861168878341
MGA,0.010874493773848224
MKD,0.7233632305802882
MMK,0.02866409712022495
MNT,0.014232225223325607
MOP,4.904663167789991
MRU,1.0589944031182172
MUR,1.059566088614261
MVR,2.582692271288959
MWK,0.05452350350498916
MXN,1.9521152080825723
MYR,9.40980950078319
MZN,0.5975178466300199
NAD,2.524560933993078
NGN,0.10784868825162719
NIO,1.1631680624144487
NOK,4.248079415889722
NPR,0.3320046248309102
NZD,24.887516176347848
OMR,102.23156907185536
PEN,11.328794673941992
PGK,11.614474119406013
PHP,0.778012155761925
PKR,0.25532957738921697
PLN,10.328528772962484
PYG,0.006071444510660056
QAR,10.781906762865171
RON,9.224334443252085
RSD,0.3765652040632341
RUB,0.5755919297831223
RWF,0.04243991624172154
SAR,10.462235211124716
SCR,2.880185071430101
SDG,0.7137622277016784
SDR,54.58932389476607
SEK,4.181339339581223
SGD,28.48161759506794
SOS,0.06851120859265693
SVC,4.486607982307287
SYP,0.0899356758845179
SZL,2.5245609339930803
THB,1.2700084603314628
TJS,4.058391846154602
TMT,11.23230973493334
TND,13.881514329417397
TRY,6.433119272137709
TTD,5.810073338107691
TWD,1.3122766276660642
TZS,0.017045993279892348
UAH,1.5758966990640897
UGX,0.010595660600159837
USD,39.25692252359215
UYU,0.961174036018851
UZS,0.00414539836574366
VES,0.000537692405473115
VND,0.0016963356615858336
VUV,0.3326857840982413
XAF,0.0669664697771904
XCD,14.539600934663866
XOF,0.06710585046767932
XPF,0.3686096011604923
YER,0.15715341282462852
ZAR,2.5049397776375097
ZMW,2.5820127942378623
