currency,absolute_value
ARS,5.770795421142915
AUD,4.42262540919654
BBD,2.893807441440452
BGN,88.73153377922822
BHD,15.274859993099929
BND,3.9321794526913525
BOB,1.2252503847800955
BRL,6.743181511430777
BSD,5.758676808466443
BZD,2.8793384042332337
CAD,4.187797972779511
CHF,4.339971318510942
CLP,0.014380513583871515
CNY,0.6768225293200234
COP,0.006945230459361476
CRC,0.035438011129024345
CUP,5.758676808466522
CZK,0.2043678333617187
DJF,0.032906724619808474
DKK,0.936243751011126
DOP,0.41518938777696274
DZD,0.13566746315326156
EGP,1.6973228037215524
EUR,7.0089793515785885
GBP,9.038543107120356
GHS,56.182212765526764
GTQ,0.9963108665166927
HKD,0.7445946030950236
HTG,0.3016593404120738
HUF,0.05215247969993187
IDR,0.0026425646753830195
INR,0.18329401617072463
ISK,0.08401921226242307
JMD,0.18109046567504675
JOD,8.203243083193165
JPY,0.05806679273071144
KWD,19.23405747650795
LKR,0.11650165503674852
LYD,16.112693924080784
MAD,0.643607354955738
MNT,0.01432613580233965
MOP,0.7209881821497488
MXN,1.673918976610444
MYR,2.2516820365460384
MZN,0.8928181098397596
NOK,0.8413873647794395
NZD,3.6323170723671065
OMR,14.957602488422031
PLN,2.3832906748663705
PYG,0.0029993108377429504
QAR,1.5819671469882084
RON,32.68261525803894
SAR,1.5353605482887167
SCR,1.1645453606605611
SEK,0.7640238292845546
SGD,3.929052552293603
SVC,0.6566336155605994
TRY,157.43241801019042
TTD,1.023764765949594
TWD,0.21899440251241517
USD,5.758676808466501
UYU,1.041352044930647
VUV,0.05118823829747988
ZAR,1.6170259336360508
