currency,absolute_value
AFN,0.2854581842984327
ARS,13.561975742464956
AUD,6.71343728484374
BBD,6.813700378982772
BGN,6.190596609677044
BHD,35.96543398356998
BND,7.466554930713485
BOB,2.0892548157435353
BRL,6.343515206631826
BSD,13.559263754175513
BZD,6.882875002119587
CAD,8.718225649157834
CHF,7.897769528968189
CLP,0.022805927141930634
CNY,1.6382055786798873
COP,0.005860643512648516
CRC,0.041935002641725797
CUP,13.55926375417549
CZK,0.34640834882240856
DJF,0.07748150716671728
DKK,1.6132991186652121
DOP,0.8501105801990991
DZD,0.17959289740629902
EGP,3.487464957349682
EUR,12.056505805169989
FJD,5.810200006074294
GBP,19.424549957410967
GHS,19.035889027341756
GMD,0.8905920363990505
GTQ,1.7655291346582802
HKD,1.7383545992232543
HTG,0.5649693230906465
HUF,0.045153895576398144
IDR,0.0012728715094274144
INR,0.291258917473304
IRR,0.007759235338584054
ISK,0.1461757627660151
JMD,0.29800579679506634
JOD,19.07069364564669
JPY,0.10904513239896325
KWD,44.095166680245775
KYD,16.535522148217186
KZT,0.0931396054002988
LKR,0.15487451461080048
LYD,24.343382838497796
MAD,1.2383228539755071
MDL,1.053555847255294
MKD,0.21171464091818
MNT,0.01240554780802886
MOP,1.6822907883592517
MUR,0.4793800160571174
MXN,1.4492557876087802
MYR,3.5682273037304073
MZN,0.7309576147803537
NOK,1.4926409488904984
NZD,5.462007961652521
OMR,35.209720597450996
PLN,3.357147899488179
PYG,0.0035682273037304034
QAR,3.72466315629479
RON,4.887982607849877
RUB,0.4705064387106271
SAR,3.6152553263510745
SCR,2.2382409630530775
SEK,1.3299915403801434
SGD,7.482313152878385
SVC,1.549276023100488
SYP,0.2582716905557243
TRY,10.63665746423203
TTD,2.172958934964029
TWD,0.41163520808061743
TZS,0.015286655867165197
UGX,0.007704127133054311
USD,13.559263754175568
UYU,1.0593174807949675
VND,0.0009299906552932472
VUV,0.09063073159665473
XCD,5.0783759378935045
ZAR,1.688352058865189
