currency,absolute_value
AFN,0.5306255635858669
ALL,0.2873236986047434
AMD,0.07219543921233476
ARS,4.731607997318614
AUD,26.89723255366446
AZN,37.384637880221945
BBD,14.84019610813807
BDT,0.3831308983963565
BGN,20.313498007943366
BHD,77.55981839984803
BIF,0.019195788793849387
BND,23.341466134157667
BOB,4.230851857168222
BRL,12.30540716096988
BSD,29.235186333032324
BWP,3.363497777589715
BZD,14.915911394404253
CAD,27.58357923732755
CDF,0.03226841758612852
CHF,32.541775876302175
CLP,0.05514574879560246
CNH,4.805415420137458
CNY,4.802338190971911
COP,0.0150869740513609
CRC,0.05867573774818361
CUP,29.235186333032505
CVE,0.3656683718953377
CZK,1.4501291043344573
DJF,0.16734508490573588
DKK,5.3260562223849925
DOP,0.6883726473518301
DZD,0.3662731004664631
EGP,4.250663444019144
ETB,1.5481458553819152
EUR,39.85781359168674
FJD,15.688341817646354
GBP,48.105302184470546
GHS,12.738206976362884
GMD,0.7693470087640079
GNF,0.004311974385403
GTQ,3.706521246660199
HKD,3.7712265099096784
HNL,1.450877733649245
HTG,0.6674700076034753
HUF,0.13093539537182247
IDR,0.002619932675718975
ILS,8.300655238525486
INR,0.4688944501523938
IQD,0.025116139461368085
IRR,0.0011836984490652526
ISK,0.24471758534325666
JMD,0.28293028484498634
JOD,41.28636678139616
JPY,0.28613581317833453
KES,0.34281409865187956
KHR,0.007334467218522894
KMF,0.08076018324042114
KRW,0.02765079401261914
KWD,103.34105796967728
KYD,35.438892872901725
KZT,0.18955658900662578
LAK,0.003662180425032228
LBP,0.01945640005467895
LKR,0.22342517461811803
LRD,0.37481008119272236
LSL,2.834514866495259
LYD,23.60913052816961
MAD,3.5397544929874107
MDL,2.275979660184205
MGA,0.013115241586967077
MKD,0.6434507831634771
MMK,0.030273883267955787
MNT,0.01687456642599269
MOP,3.6603921838300835
MUR,0.9629508014832766
MVR,1.9120461957509753
MWK,0.07796049688808628
MXN,2.2304541545953263
MYR,9.085594385316115
MZN,0.9751563153112893
NAD,2.84943336579263
NGN,0.1846821625586367
NIO,1.1684726667097214
NOK,4.7944765877970665
NPR,0.2929964555324958
NZD,24.192034567572065
OMR,75.93555088931932
PEN,10.428013093857386
PGK,11.814583282696393
PHP,0.6698404479252223
PKR,0.2696972908951331
PLN,9.46415797463449
PYG,0.006665372234409572
QAR,8.029438707232151
RON,8.90963530705276
RSD,0.3488477576878748
RUB,0.8802421921019218
RWF,0.043765249001545506
SAR,7.794451736678665
SCR,2.4242453114169167
SDG,5.15830092685305
SDR,44.903177895918596
SEK,4.486952288819518
SGD,23.34141915882567
SOS,0.024505604637914756
SVC,3.3421190435018326
SYP,0.20822783771588857
SZL,2.8494333657926285
THB,0.9105648139774095
TJS,6.2270303882828335
TND,17.494576227055397
TRY,14.307414332103113
TTD,4.560871502813136
TWD,0.9885803838722426
TZS,0.01814722925700332
UAH,3.5700002689785455
UGX,0.011569127951338482
USD,29.235186333032114
UYU,1.3649096234893048
UZS,0.013376886905985956
VND,0.0013848212348070356
VUV,0.30851821795095513
XAF,0.06034716839624429
XCD,10.888337554201996
XOF,0.06034592522910397
XPF,0.3331645166157524
YER,0.13613590841924356
ZAR,2.829908292879581
