currency,absolute_value
AFN,0.5229286471928394
ALL,0.2946649024815332
AMD,0.07142001599393034
ARS,3.6706535398760285
AUD,27.311846756913674
AZN,37.78379565543437
BBD,14.793651429085271
BDT,0.38743570990310694
BGN,20.618329517888867
BHD,78.54727441750607
BIF,0.019516690539690462
BND,23.603751781547842
BOB,4.281809386131795
BRL,13.306634971068503
BSD,29.58730285817057
BWP,3.402521114823487
BZD,14.830728249709676
CAD,27.23382016128388
CDF,0.032621061585634804
CHF,33.02775511826359
CLP,0.0533313802808574
CNH,4.745509536500099
CNY,4.748558012539728
COP,0.015504077839031927
CRC,0.053551679381304146
CUP,29.58730285817098
CVE,0.3714664514522356
CZK,1.4717825994173106
DJF,0.16617412164924864
DKK,5.402568283459412
DOP,0.6843368303034826
DZD,0.3734120383437998
EGP,4.153218996992406
ETB,1.530879228963146
EUR,40.36123925099121
FJD,16.10285167872279
GBP,49.84055395549566
GHS,10.011636638543882
GMD,0.7422805533911399
GNF,0.004363908976131359
GTQ,3.8164853735144577
HKD,3.816475886618551
HNL,1.4557098577205863
HTG,0.6810289528868857
HUF,0.13331278716861447
IDR,0.0025646469455316567
ILS,8.500368144508808
INR,0.5064059532942213
IQD,0.02542410557093081
IRR,0.0011576532928308427
ISK,0.261927256180692
JMD,0.26583380824951314
JOD,41.76738689752116
JPY,0.2903636335762691
KES,0.34274712545955643
KHR,0.007409792852033773
KMF,0.08198199966193064
KRW,0.02889441531243524
KWD,104.88232508682789
KYD,35.865728524674594
KZT,0.16221241506694176
LAK,0.003698875216673455
LBP,0.019594240303424493
LKR,0.22689651171116543
LRD,0.37452282098950507
LSL,2.8753452729028868
LYD,24.311670384692544
MAD,3.5928722353577083
MDL,2.191652063568221
MGA,0.012493583093847651
MKD,0.654369188503168
MMK,0.031112435046393494
MNT,0.01624783243172477
MOP,3.704432560181633
MUR,0.9806862067673503
MVR,1.9401510070931702
MWK,0.07685013729394985
MXN,2.3015313960026
MYR,9.211008354871101
MZN,0.9374937534274645
NAD,2.866986711063051
NGN,0.18262640492942356
NIO,1.1627029531948356
NOK,4.964280963487526
NPR,0.31596863368401096
NZD,25.280494341085674
OMR,76.85013929005738
PEN,10.611614704488497
PGK,10.500515618472757
PHP,0.6803242533849996
PKR,0.2999219752475505
PLN,9.717485342760808
PYG,0.0067716359950458485
QAR,8.12637063862533
RON,9.153071263161907
RSD,0.34959121462025583
RUB,0.8654588787352114
RWF,0.04383304127136409
SAR,7.888330230546224
SCR,2.3707774726098516
SDG,5.22642293161589
SDR,45.781563042663095
SEK,4.45236525938196
SGD,23.608555864401122
SOS,0.03137571883157041
SVC,3.382565777771912
SYP,0.19810713677334557
SZL,2.866986711063065
THB,0.9082288320323649
TJS,6.044892684435649
TND,18.224393506726678
TRY,14.213052966442973
TTD,4.583980611692731
TWD,0.9823062985794437
TZS,0.01779152306564691
UAH,2.4901657993198745
UGX,0.011671519865156096
USD,29.58730285817078
UYU,1.2818155125556416
UZS,0.013119591838484568
VND,0.001397822837061644
VUV,0.3120365203350668
XAF,0.061683907055353225
XCD,10.938004753482772
XOF,0.061681336463859614
XPF,0.3381406040933798
YER,0.13777556627786175
ZAR,2.873047187761624
