currency,absolute_value
AFN,0.5033543421477393
ALL,0.3794816469599787
AMD,0.1120964457736447
ARS,0.2833949478899734
AUD,28.338847503674998
AZN,26.063119569307652
BBD,21.89570198149449
BDT,0.44420444627170735
BGN,22.528324870395156
BHD,117.21822891087393
BIF,0.021767411063927045
BND,31.340998065246886
BOB,6.393291666064423
BRL,8.35660696648917
BSD,44.2096118708349
BWP,3.3201366720865635
BYN,17.4053241935481
BZD,21.93263475261034
CAD,32.499181722722746
CDF,0.022005779925751968
CHF,44.36805745530653
CLP,0.04686731663568774
CNH,6.081269343150666
CNY,6.104520661837718
COP,0.009179176443568584
CRC,0.07178341687978185
CVE,0.4036670185430615
CZK,1.7960534058013873
DJF,0.24906823589203717
DKK,5.919611503809486
DOP,0.8179391801808432
DZD,0.3159158522466657
EGP,1.9125314876869979
ETB,0.8372715402983936
EUR,44.031888710033506
FJD,19.308843069077138
GBP,51.29450344950563
GEL,15.949945058426247
GHS,3.160512368296464
GMD,0.7059419061211294
GNF,0.005185878225317995
GTQ,5.653403052536536
HKD,5.632329789613565
HNL,1.7949497308500353
HTG,0.3453875927409058
HUF,0.10742763697053018
IDR,0.0028493004479296057
ILS,12.506511354589316
INR,0.5369718455440597
IQD,0.09577214766188763
IRR,0.0010526098148693624
ISK,0.3078235055760756
JMD,0.2898990942349893
JOD,62.28143239426822
JPY,0.3005243614069997
KES,0.3673420180376909
KGS,0.5330630988365903
KHR,0.010704506506255712
KMF,0.09059346694843455
KRW,0.03111928468077369
KWD,142.63265712590004
KYD,52.94543117651302
KZT,0.0947675747515563
LAK,0.002622937518293427
LBP,0.02935565197266677
LKR,0.12178956438246749
LRD,0.28989909423498916
LSL,2.465678297313773
LYD,8.92132214122413
MAD,4.0570815434514405
MDL,2.294849994467499
MGA,0.010439105518497345
MKD,0.7166414632977108
MMK,0.021272361218294362
MNT,0.013099151574557988
MOP,5.468102890641452
MRU,1.1723577796562246
MUR,0.9979596359105244
MVR,2.8895171157409334
MWK,0.04364226245887084
MXN,2.232248058749447
MYR,9.363596058952751
MZN,0.6894824059706146
NAD,2.465678297313791
NGN,0.10112913320257141
NIO,1.2297527490448745
NOK,4.277724720930959
NPR,0.33485506881503785
NZD,25.698892841133794
OMR,114.90776074969068
PEN,11.106313064873019
PGK,12.74052215297873
PHP,0.7583774482204458
PKR,0.20004349262821758
PLN,9.341919268219664
PYG,0.006145129690823922
QAR,12.140494815552856
RON,8.95493363666187
RSD,0.37737611498792933
RUB,0.7192824764338787
RWF,0.042797300939821745
SAR,11.7622544247202
SCR,3.3866976053773854
SDG,0.07769703316491407
SDR,56.69195295932943
SEK,4.041282679357925
SGD,31.336174627885747
SOS,0.07810885489546988
SVC,5.052642559925489
SYP,0.017606376690894474
SZL,2.465678297313771
THB,1.1678712794538961
TJS,4.388796071832403
TMT,12.667510564709463
TND,13.72969312758883
TRY,2.3789989826907174
TTD,6.558997651563884
TWD,1.3766131150296055
TZS,0.01899854399262403
UAH,1.2046463660585391
UGX,0.011634108387062081
USD,44.209611870835644
UYU,1.0840242046705093
UZS,0.003963210387345233
VES,5.244630389802018
VND,0.0017824609100197386
VUV,0.3638651182784862
XAF,0.06763368106545356
XCD,16.373930322531805
XOF,0.0681195868579907
XPF,0.37348662558787016
YER,0.1768738222477928
ZAR,2.4430161419826386
ZMW,2.733206298042418
