currency,absolute_value
ARS,8.804375055955022
AUD,7.002737381569037
BBD,4.423424344258817
BGN,39.209863897884944
BHD,23.34879435095399
BND,6.251856850195305
BOB,1.7059330319913137
BRL,8.620717309837536
BSD,8.802614445075049
BZD,4.376579548090839
CAD,6.481899548124819
CHF,7.0069421332146336
CLP,0.021278801628947776
CNY,1.0603387794156796
COP,0.008638734246016305
CRC,0.0412319735479669
CUP,8.802614445075065
CZK,0.3250716217391749
DJF,0.053349178455000715
DKK,1.497591551789896
DOP,0.6298829656583259
DZD,0.15777839517261025
EGP,2.5899945405817326
EUR,10.99092210979039
FJD,6.306953102439697
GBP,13.79924695181424
GHS,51.32719793046689
GMD,0.8833531806397457
GTQ,1.4560846999495656
HKD,1.138306991084209
HTG,0.5842701742383508
HUF,0.05684240246077167
IDR,0.00378769984727846
INR,0.24692099358901945
IRR,0.0050185943244442244
ISK,0.13110834740951918
JMD,0.25890042485515075
JOD,12.40328951544032
JPY,0.07877703485708085
KWD,29.322500793804448
KZT,0.12597659313166443
LKR,0.15493469057599413
LYD,24.761221371203675
MAD,1.0014350904522307
MDL,1.8991616925728327
MNT,0.01886261010231855
MOP,1.1019521851074217
MUR,0.42679342764000383
MXN,1.1707319164207957
MYR,3.518371815450294
MZN,0.7908907857210326
NOK,1.3505080196412698
NZD,6.167048042773372
OMR,22.863934217440057
PLN,3.122333804340816
PYG,0.004221877431690702
QAR,2.4178357033194535
RON,27.00188397256506
RUB,1.6240822770902175
SAR,2.3472386659578297
SCR,1.7608750640278208
SEK,1.3285962485963472
SGD,6.240474514253671
SVC,1.005438543126795
TRY,95.16335131010909
TTD,1.4666868706772778
TWD,0.32021151127955916
TZS,0.015047204179615564
UGX,0.007894721475403696
USD,8.802614445075111
UYU,1.0516863136290433
VND,0.0007979526306554072
VUV,0.07932069786055536
XCD,3.2602275722500185
ZAR,1.9550555362371285
