currency,absolute_value
AFN,0.5869127389533852
ALL,0.2589550947465472
AMD,0.07008445837000644
ARS,6.374269199962558
AUD,25.423546328666554
AZN,31.641138818295683
BBD,12.690881693593736
BDT,0.36571028188253024
BGN,17.795134280053315
BHD,67.02229201552474
BIF,0.020871780636571458
BND,19.615421025438255
BOB,3.5975576310900035
BRL,14.789678244466796
BSD,25.254854570251577
BWP,3.881659735368054
BZD,12.787268136836117
CAD,25.240421632072024
CDF,0.028217714603632708
CHF,26.047601635754575
CLP,0.05275018856261563
CNY,3.806996668459034
COP,0.01361692411175242
CRC,0.04887720937000007
CUP,25.25485457025097
CVE,0.31450628356477417
CZK,1.4132859468013417
DJF,0.14365673816980523
DKK,4.669688984321962
DOP,0.680723879560618
DZD,0.3425362417807336
EGP,4.389438532476991
ETB,1.5450174091674778
EUR,34.830970194504914
FJD,13.992654168811892
GBP,40.6926528219393
GHS,17.584114324264682
GMD,0.9494306229417823
GNF,0.003689533173155817
GTQ,3.1468263124106155
HKD,3.2579471373099644
HNL,1.3633585926501541
HTG,0.635342253339661
HUF,0.1269517256632582
IDR,0.002829570498335007
ILS,6.940043751973112
INR,0.5706543587560214
IQD,0.021649182193469906
IRR,0.002433624987842288
ISK,0.2271835071313042
JMD,0.2970285677882303
JOD,35.664049018603855
JPY,0.3086406107982548
KES,0.32753423300717704
KHR,0.006220407529618512
KMF,0.0704655560125753
KRW,0.022573162049648276
KWD,90.48675947779053
KYD,30.61393471005876
KZT,0.17119034931133692
LAK,0.0031627870469945318
LBP,0.016847801581221785
LKR,0.22617637981597258
LRD,0.3607836367178767
LSL,3.66410657529945
LYD,21.222566865757425
MAD,3.0987551619940197
MDL,2.1882347217145073
MGA,0.0129042230238376
MKD,0.5646697500335687
MMK,4.003051969479826
MNT,0.019768966395500263
MOP,3.1631831876567325
MUR,0.8517657527909409
MVR,1.9995926025535684
MWK,0.1680855545441033
MXN,2.0656898568913507
MYR,8.174705740680531
MZN,0.6966856433172842
NAD,3.71804999193984
NGN,0.16836569713500932
NIO,1.1830633962624082
NOK,4.30711469985954
NPR,0.35625412004868967
NZD,19.791917098711846
OMR,65.56296787611933
PEN,9.027674936968582
PGK,10.06490298511539
PHP,0.5866400700958696
PKR,0.2960709797215869
PLN,8.956722976579279
PYG,0.005166571350288624
QAR,6.935288911232009
RON,8.133608557246845
RSD,0.32787866166172414
RUB,0.8234447467583522
RWF,0.043618056252593324
SAR,6.735048786490481
SCR,2.0700700467419195
SDG,10.678585441966845
SDR,39.56816532434355
SEK,3.7492917902955094
SGD,19.612666897164285
SOS,0.01624106403231599
SVC,2.887093977736675
SYP,0.5440511540338514
SZL,3.718049991939847
THB,0.8542513257286759
TJS,5.75998558929664
TND,18.103838401613896
TRY,17.835154275234668
TTD,3.9740133076713016
TWD,0.836510173015607
TZS,0.016978053492605952
UAH,3.1910618467451175
UGX,0.011037960913571449
USD,25.254854570251453
UYU,1.2655878026170784
UZS,0.01575277904060023
VND,0.0012952868096038686
VUV,0.2671623248730686
XAF,0.054855348773208835
XCD,9.405904867877572
XOF,0.05484939312451397
XPF,0.2904526115037543
YER,0.11856739234859812
ZAR,3.6634578075048925
ZMW,5.4334300556688255
