currency,absolute_value
ARS,9.828893363585975
AUD,7.6450229852949745
BBD,4.936672723781974
BGN,6.544955842988894
BHD,26.0584292115396
BND,6.791081653757954
BOB,1.8748050992989203
BRL,9.216604484779317
BSD,9.823978720326304
BZD,4.911989360163132
CAD,7.062739239420472
CHF,6.9031073704529735
CLP,0.02350796591386929
CNY,1.1845966792063645
COP,0.009132672712283688
CRC,0.04299146273791493
CUP,0.46780851049172995
CZK,0.3227537525568837
DJF,0.06338050787307328
DKK,1.5294515143600806
DOP,0.6969832366318764
DZD,0.1726564389589677
EGP,2.89349043364935
EUR,11.317043077580983
FJD,6.950600481340269
GBP,15.947405536669669
GHS,49.11989360163174
GMD,0.9720936790348659
GTQ,1.6375481264712584
HKD,1.2683520241859287
HTG,0.5867514017993394
HUF,0.05465356728971505
IDR,0.004045286687389868
INR,0.2740669445709979
IRR,0.005597708672550599
ISK,0.13918927061952915
JMD,0.28725083977562377
JOD,13.856105583762083
JPY,0.08185520463567092
KWD,32.39030347586346
KZT,0.12991244009952832
LKR,0.16565177843902462
LYD,27.634257226395995
MAD,1.0497722553831195
MDL,2.142634399198763
MNT,0.02105123215508598
MOP,1.2275369676452836
MUR,0.4812137506895074
MXN,1.2405849685066517
MYR,3.920183048813367
MZN,0.8747977489159677
NOK,1.3990513114865861
NZD,6.763792819231503
OMR,25.516828507778218
PLN,3.13003527723627
PYG,0.004558690821497128
QAR,2.6986728347461164
RON,13.895301898755722
RUB,1.7074075998324978
SAR,2.61944825094026
SCR,1.9628328719366817
SEK,1.281249262514025
SGD,6.8268154973677895
SVC,1.122099225622645
TRY,72.28410433910013
TTD,1.577895714797036
TWD,0.3549766475276008
TZS,0.01582470824512465
UGX,0.009220064495848215
USD,9.82397872032637
UYU,1.059189080358626
VND,0.0008426813107159298
VUV,0.08637224125484734
XCD,3.638510637157898
ZAR,2.203225582670484
