currency,absolute_value
AFN,0.3207245343455967
AMD,0.026846205414915576
ARS,4.185278950938437
AUD,8.304637679128115
AZN,15.593066621074088
BBD,7.65548511628935
BGN,7.791742727810929
BHD,40.40999498718564
BND,8.750382183466712
BOB,2.1087155348350617
BRL,5.17649180476242
BSD,15.234415381415683
BZD,7.733205777368343
CAD,9.746243088153161
CHF,10.452241469607145
CLP,0.021799264244689538
CNY,1.840594345229745
COP,0.00592990088132243
CRC,0.04209448587056391
CUP,15.234415381415845
CZK,0.5023613466726534
DJF,0.08961420812597486
DKK,2.0399237145530096
DOP,0.885721824500914
DZD,0.19235372956333083
EGP,3.2796567036229924
EUR,15.165816283795237
FJD,7.115893026958709
GBP,23.958214914667163
GHS,18.934147876480026
GMD,0.8135869362571854
GTQ,1.9518789726349515
HKD,1.9531035578715696
HTG,0.5253246683246842
HUF,0.06195874158701735
IDR,0.0016810389570253513
INR,0.31307568134389213
IRR,0.0019220811735321456
ISK,0.1782324115988986
JMD,0.31508615059805356
JPY,0.13055434340085986
KWD,50.64632773077094
KYD,18.57836955763664
KZT,0.09901478864822416
LKR,0.15854319924642146
LYD,12.49746954997197
MAD,1.4415472394674353
MDL,1.116892623270954
MKD,0.24496567585489504
MNT,0.013724698541816004
MOP,1.8963609113606548
MUR,0.51036567441929
MXN,1.577918452357625
MYR,4.009056679319956
MZN,0.6499323968180784
NOK,2.000363606806218
NZD,7.2084448074413086
OMR,39.569911109389196
PEN,4.304115095752446
PLN,3.7294076116726202
PYG,0.0022737933405098253
QAR,4.1845891834905995
RON,4.6545723744014245
RUB,0.48293096759088394
SAR,4.0618405285990065
SCR,2.711715091031646
SEK,1.603875915293548
SGD,8.740162918649665
SVC,1.740678174293398
SYP,0.29538372043462485
THB,0.36990203669821065
TRY,8.988080147324156
TTD,2.502778935668767
TWD,0.4583157455299577
TZS,0.01595226741509505
UGX,0.008393617290036272
USD,15.234415381415905
UYU,0.5974280541731692
VND,0.0009951930612369872
VUV,0.11207956874317317
XCD,5.705773551092075
ZAR,1.4775432920050688
