currency,absolute_value
AFN,0.45592947589727867
ALL,0.31911590583446503
AMD,0.06912252127371224
ARS,1.200527741412127
AUD,25.028584217928003
AZN,19.68177381478327
BBD,16.746570277761755
BDT,0.40915891640993707
BGN,20.169601589020452
BHD,88.2783831415231
BIF,0.01935442847790266
BND,24.831420896338884
BOB,4.847423726387305
BRL,8.64319659780765
BSD,33.51993506796834
BWP,3.2614555020596643
BYN,17.00801438308825
BZD,16.676584610929428
CAD,25.590848320018573
CDF,0.021201729960764047
CHF,33.832365609367244
CLP,0.0508989075296848
CNH,5.061599279410477
CNY,5.059350404517749
COP,0.011698685287899675
CRC,0.05906804865251545
CUP,33.51993506796879
CVE,0.3573134820859793
CZK,1.5242989860142249
DJF,0.18831424195487542
DKK,5.285157894465906
DOP,0.6771704054134813
DZD,0.28575026697896816
EGP,1.8746683046359027
ETB,1.2317618442644274
EUR,39.39575024334377
FJD,16.116515953341565
GBP,44.48533810547353
GEL,13.67102363626426
GHS,6.9797760328372105
GMD,0.6986958846892813
GNF,0.0037602431845480226
GTQ,4.47290299812754
HKD,4.27062840819025
HNL,1.4306417015778135
HTG,0.5145908759417233
HUF,0.12175305439366375
IDR,0.002343045948077499
ILS,9.261653260576658
INR,0.4879332875246608
IQD,0.08982044703857565
IRR,0.0007815329852746258
ISK,0.3141070614999577
JMD,0.25936190401074827
JOD,47.2418569876308
JPY,0.30287707298050437
KES,0.3355348855652447
KGS,0.48965476491780063
KHR,0.008472332401981945
KMF,0.07999984503094945
KRW,0.030099164223133783
KWD,110.82574895174784
KYD,40.30436992572483
KZT,0.09754524303034896
LAK,0.004099746169688872
LBP,0.022759325047529456
LKR,0.21042018247311942
LRD,0.21766191602576543
LSL,2.488488126797918
LYD,24.520801073861048
MAD,3.5529106013003204
MDL,1.994139482812934
MGA,0.010077546621323232
MKD,0.6397544626007836
MMK,0.02414806976984474
MNT,0.013599963543688453
MOP,4.148506815342578
MUR,0.9786842355611031
MVR,2.203809011700723
MWK,0.04690661414902415
MXN,1.7435248956303901
MYR,8.322880129327494
MZN,0.5665979558480073
NAD,2.4884881267979253
NGN,0.09311093074435559
NIO,1.0751839600750097
NOK,4.1766313145032266
NPR,0.30506730571306884
NZD,22.92256987282973
OMR,87.04215579731637
PEN,10.31597094539013
PGK,10.442022076560852
PHP,0.6284320112184556
PKR,0.2796357309415866
PLN,9.142474575348489
PYG,0.0059458445950224155
QAR,9.206244182358734
RON,8.455661941367232
RSD,0.33528317147254805
RUB,0.535551519421173
RWF,0.039080731583347905
SAR,8.937055487818311
SCR,2.475622974000595
SDG,1.8673018254118428
SDR,47.3602124638633
SEK,3.84138609534357
SGD,24.705576763879996
SOS,0.05880690362801412
SVC,3.8288805834677033
SYP,0.06504936099061064
SZL,2.507288134338245
THB,1.012038752812666
TJS,3.6458119451809163
TMT,9.590825484397188
TND,12.865068151206332
TRY,7.104730753428944
TTD,4.973284134713354
TWD,1.1058117923026474
TZS,0.014734037392513336
UAH,1.280598205926238
UGX,0.008793059527497673
USD,33.519935067967715
UYU,1.0649409205090792
UZS,0.004305873599084514
VES,29.220949044535843
VND,0.0014528635897368186
XAF,0.06006618723906842
XCD,12.368979729877456
XOF,0.060066187239068335
XPF,0.3303758630787313
YER,0.13421395422609778
ZAR,2.4990058737323815
ZMW,3.434419576636049
